Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
223,0.05181347,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.0508232,0
224,0.015544041,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
225,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
226,0.09326425,0.375,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.01979798,0.0,0.0,0
227,0.3471503,0.375,0.1702128,0.0,0.2857143,0.04761905,0.0,0.0,0.078125,0.006419753,0.0,0.1890922,0
228,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
229,0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.140625,0.007586981,0.0,0.0,0
230,0.08290155,0.25,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
231,0.031088083,0.0,0.042553191,0.0,0.0,0.0,0.0,0.00862069,0.71875,0.030123457,0.0,0.079865034,0
232,0.1243523,0.125,0.1276596,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02792368,0.0,0.111811,0
233,0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.093175874,0
234,0.02590674,0.0,0.0212766,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
235,0.1554404,0.25,0.1914894,0.0,0.0952381,0.02380952,0.0,0.00862069,0.34375,0.2409428,0.0,0.1442723,1
236,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.008799102,0.0,0.0,0
237,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.186351747,0
238,0.05181347,0.375,0.0,0.0,0.07142857,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.1524696,1
239,0.056994819,0.125,0.106382979,0.0,0.0,0.0,0.0,0.025862069,0.578125,0.024781145,0.0,0.512467305,0
240,0.02590674,0.25,0.0,0.0,0.02380952,0.1190476,0.0,0.01724138,0.0625,0.01063973,0.0,0.0,0
241,0.05699482,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.02586207,0.234375,0.04767677,0.0,0.1397638,0
242,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.34375,0.032413019,0.0,0.186351747,0
243,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.234375,0.01090909,0.0,0.0,0
244,0.06735751,0.125,0.0212766,0.08333333,0.0,0.0,0.0,0.01724138,0.40625,0.08107744,0.0,0.0,1
245,0.03626943,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.02586207,0.21875,0.01270483,0.0,0.0,0
246,0.07772021,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.003681257,0.0,0.0,0
247,0.08290155,0.125,0.08510638,0.04166667,0.0,0.0,0.0,0.01724138,0.078125,0.01050505,0.0,0.2301992,0
248,0.1088083,0.25,0.0,0.0,0.2380952,0.452381,0.0,0.03448276,0.125,0.04574635,0.0,0.0,0
249,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,0
250,0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.04310345,0.1875,0.03003367,0.0,0.09317589,0
251,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
252,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
253,0.02590674,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.171875,0.02267116,0.0,0.09317589,0
254,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.13976381,0
255,0.05699482,0.375,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.01203143,0.0,0.04658793,0
256,0.113989637,0.25,0.106382979,0.0,0.119047619,0.0,0.0,0.017241379,0.796875,0.216296296,0.0,0.170147233,0
257,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.09317589,0
258,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
259,0.05181347,0.125,0.06382979,0.0,0.0952381,0.0,0.0,0.05172414,0.140625,0.02011223,0.0,0.1524696,0
260,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.171875,0.01634119,0.0,0.0,0
261,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.0,0
262,0.025906736,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.09375,0.008395062,1.0,0.0,0
263,0.020725389,0.0,0.0,0.125,0.023809524,0.0,0.0,0.043103448,0.203125,0.043367003,0.0,0.223622097,0
264,0.025906736,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.00862069,0.046875,0.005656566,0.0,0.093175892,0
265,0.07772021,0.125,0.04255319,0.0,0.1666667,0.0,0.0,0.00862069,0.265625,0.02150393,0.0,0.03494095,0
266,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.09375,0.008529742,0.0,0.0,0
267,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
268,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.069881905,0
269,0.124352332,0.125,0.234042553,0.0,0.023809524,0.0,0.0,0.017241379,0.0625,0.000987654,0.0,0.693228499,0
270,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
271,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.21875,0.012615039,0.0,0.186351747,0
272,0.04663212,0.125,0.0212766,0.0,0.1904762,0.0,0.0,0.137931,0.421875,0.04664422,0.0,0.05590552,0
273,0.0880829,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.03448276,0.140625,0.0182716,0.0,0.06211724,1
274,0.1139896,0.375,0.106383,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.09722697,0
275,0.2020725,0.25,0.04255319,0.0,0.04761905,0.1666667,0.0,0.0,0.0625,0.07443322,0.0,0.01397638,0
276,0.0984456,0.25,0.0,0.0,0.07142857,0.1666667,0.0,0.0,0.203125,0.07937149,0.0,0.0,0
277,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
278,0.03626943,0.375,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.1875,0.002109989,0.0,0.0,0
279,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.125,0.01714927,0.0,0.0,0
280,0.03626943,0.0,0.042553191,0.0,0.047619048,0.0,0.0,0.0,0.0625,0.042020202,0.0,0.069881905,0
281,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
282,0.020725389,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.223622097,0
283,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.004893378,0.5,0.13976381,0
284,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.0625,0.008978676,0.0,0.0,0
285,0.03108808,0.5,0.0212766,0.0,0.07142857,0.04761905,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
286,0.07253886,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.3354331,0
287,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
288,0.056994819,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.046587937,0
289,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.03448276,0.171875,0.01863075,0.0,0.0,0
290,0.06735751,0.25,0.0212766,0.0,0.1190476,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
291,0.07253886,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
292,0.06217617,0.25,0.0,0.0,0.1428571,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
293,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.03012346,1.0,0.111811,0
294,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
295,0.1295337,0.375,0.06382979,0.0,0.07142857,0.04761905,0.0,0.01724138,0.328125,0.1215264,0.0,0.04300425,0
296,0.07253886,0.0,0.085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.559055241,0
297,0.05699482,0.25,0.0212766,0.0,0.0952381,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.0,0
298,0.08290155,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
299,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
300,0.05699482,0.125,0.106383,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02599327,0.0,0.1863517,0
301,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
302,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.223622097,0
303,0.025906736,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.078125,0.012031425,0.0,0.0,0
304,0.07772021,0.375,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.203125,0.05373737,0.0,0.0,0
305,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
306,0.01554404,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01333333,0.0,0.1397638,0
307,0.03108808,0.125,0.0,0.0,0.07142857,0.02380952,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
308,0.1398964,0.5,0.08510638,0.0,0.04761905,0.04761905,0.0,0.0,0.234375,0.04987654,0.0,0.3394264,0
309,0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.015625,0.011986532,0.0,0.186351747,0
310,0.041450777,0.125,0.0,0.0,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.062117249,0
311,0.02072539,0.0,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.078125,0.02608305,0.0,0.0,0
312,0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.02141414,0.0,0.0,0
313,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
314,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
315,0.2124352,0.25,0.1276596,0.0,0.2380952,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.0,0
316,0.02590674,0.0,0.0,0.08333333,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.0,0
317,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
318,0.02590674,0.0,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.125,0.007497194,1.0,0.0,0
319,0.3005181,0.375,0.1914894,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.001975309,0.0,0.09475511,1
320,0.02072539,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.02262626,0.0,0.111811,0
321,0.1865285,0.5,0.04255319,0.3333333,0.4285714,0.04761905,0.0,0.02586207,1.0,0.4012121,0.0,0.07554799,0
322,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.0,0
323,0.03626943,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.003636364,1.0,0.0,0
324,0.020725389,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.025862069,0.296875,0.092390572,0.0,0.0,0
325,0.03626943,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.0625,0.013782267,0.0,0.069881905,0
326,0.03626943,0.375,0.0,0.0,0.07142857,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.06988191,1
327,0.04663212,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0216835,0.0,0.3913387,0
328,0.05181347,0.5,0.0,0.0,0.04761905,0.07142857,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
329,0.02590674,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
330,0.088082902,0.125,0.127659574,0.0,0.047619048,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.155293135,0
331,0.103626943,0.125,0.0,0.0,0.047619048,0.071428571,0.0,0.00862069,0.546875,0.024870932,0.0,0.026621678,0
332,0.04663212,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.01683502,0.0,0.0,0
333,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
334,0.05181347,0.25,0.1276596,0.0,0.1666667,0.04761905,0.0,0.00862069,0.140625,0.01984287,0.0,0.254116,0
335,0.03626943,0.125,0.085106383,0.0,0.119047619,0.023809524,0.0,0.034482759,0.28125,0.097059484,0.0,0.279527621,0
336,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
337,0.01554404,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
338,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.265625,0.04691358,0.0,0.0,0
339,0.08290155,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.02455668,0.0,0.06577123,0
340,0.04145078,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
341,0.1036269,0.125,0.0212766,0.375,0.4047619,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.02662168,0
342,0.08290155,0.125,0.0,0.0,0.0952381,0.07142857,0.0,0.00862069,0.0625,0.00956229,0.0,0.06577123,0
343,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
344,0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.004489338,0.0,0.0,0
345,0.03626943,0.0,0.0,0.0,0.142857143,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
346,0.051813472,0.125,0.085106383,0.0,0.047619048,0.0,0.0,0.0,0.328125,0.055488215,0.0,0.203292835,0
347,0.015544041,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.0625,0.002693603,0.0,0.0,0
348,0.06217617,0.125,0.0,0.0,0.1190476,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.08600852,0
349,0.05181347,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.01090909,0.0,0.0,0
350,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
351,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
352,0.07772021,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.03012346,1.0,0.06988191,0
353,0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
354,0.02072539,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.46875,0.08718294,0.0,0.0,0
355,0.05181347,0.375,0.08510638,0.0,0.07142857,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.2032928,0
356,0.04663212,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.359375,0.06774411,0.0,0.05590552,0
357,0.07253886,0.25,0.06382979,0.0,0.02380952,0.07142857,0.0,0.04310345,0.1875,0.02473625,0.0,0.1490814,0
358,0.06735751,0.25,0.06382979,0.0,0.02380952,0.07142857,0.0,0.04310345,0.1875,0.02473625,0.0,0.1197975,0
359,0.1088083,0.25,0.04255319,0.2083333,0.0,0.0952381,0.0,0.02586207,0.28125,0.02734007,0.0,0.0254116,0
360,0.222797927,0.125,0.531914894,0.0,0.476190476,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.457408834,0
361,0.07253886,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.186351728,0
362,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.078125,0.001301908,0.0,0.111811,0
363,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.002783389,0.5,0.0,0
364,0.03626943,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.3494095,0
365,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.005611672,0.5,0.0,0
366,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.125,0.01714927,0.0,0.0,0
367,0.020725389,0.125,0.021276596,0.0,0.023809524,0.023809524,0.0,0.034482759,0.28125,0.097059484,0.0,0.111811048,0
368,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.265625,0.1577553,0.0,0.0,0
369,0.01036269,0.375,0.0,0.0,0.0,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
370,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.40625,0.04098765,0.0,0.0,0
371,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
372,0.21761658,0.25,0.106382979,0.0,0.071428571,0.142857143,0.0,0.0,0.515625,0.019483726,0.0,0.117011548,0
373,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
374,0.067357513,0.25,0.021276596,0.0,0.0,0.047619048,0.0,0.0,0.1875,0.014545455,0.0,0.039932516,0
375,0.06735751,0.125,0.0,0.1666667,0.02380952,0.0,0.0,0.0,0.125,0.01418631,0.5,0.03993252,0
376,0.07772021,0.125,0.04255319,0.0,0.1666667,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03494095,0
377,0.1813472,0.125,0.1702128,0.0,0.07142857,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.1087052,1
378,0.05699482,0.0,0.106383,0.0,0.07142857,0.0,0.0,0.00862069,0.109375,0.01993266,0.0,0.1863517,0
379,0.07772021,0.125,0.1489362,0.0,0.1428571,0.07142857,0.0,0.00862069,0.109375,0.03425365,0.0,0.2096457,0
380,0.01554404,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
381,0.07772021,0.25,0.0,0.0,0.2380952,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.03494095,0
382,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.2,0.01724138,0.046875,0.002514029,0.0,0.06988191,1
383,0.08290155,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.0328856,0
384,0.04145078,0.25,0.04255319,0.0,0.1190476,0.02380952,0.0,0.05172414,0.296875,0.02945006,0.0,0.06211724,0
385,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.0625,0.001212121,0.0,0.0,0
386,0.02590674,0.125,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.40625,0.08107744,0.0,0.0,0
387,0.0880829,0.125,0.06382979,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.248469,0
388,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
389,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.001930415,0.0,0.0,0
390,0.1968912,0.25,0.1702128,0.0,0.04761905,0.0,0.0,0.02586207,0.296875,0.06316498,0.0,0.2150213,0
391,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.005881033,0.5,0.186351747,0
392,0.03626943,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.06988191,0
393,0.025906736,0.125,0.0,0.0,0.071428571,0.0,0.0,0.034482759,0.078125,0.002603816,0.0,0.186351747,0
394,0.025906736,0.25,0.0,0.0,0.142857143,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
395,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
396,0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.40625,0.08107744,0.0,0.0,0
397,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
398,0.02072539,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.111811,0
399,0.051813472,0.125,0.0,0.0,0.023809524,0.095238095,0.0,0.0,0.03125,0.004309764,0.5,0.0,0
400,0.05181347,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.125,0.07955107,0.0,0.6607015,0
401,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
402,0.06217617,0.125,0.0212766,0.0,0.1190476,0.0,0.0,0.01724138,0.0625,0.01427609,0.0,0.04300425,0
403,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.051724138,0.25,0.019708193,0.0,0.0,0
404,0.03626943,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.640625,0.081705948,0.0,0.0,0
405,0.05181347,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.046875,0.002334456,0.0,0.1524696,0
406,0.134715,0.0,0.106383,0.0,0.0,0.0,0.0,0.0,0.046875,0.008799102,0.0,0.3519977,1
407,0.098445596,0.25,0.0,0.0,0.047619048,0.071428571,0.0,0.00862069,0.546875,0.024870932,0.0,0.083858286,0
408,0.088082902,0.375,0.063829787,0.0,0.0,0.095238095,0.0,0.0,0.1875,0.014545455,0.0,0.031058627,0
409,0.2435233,0.25,0.0,0.0,0.0,0.547619,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
410,0.01036269,0.25,0.0,0.0,0.0,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
411,0.05181347,0.0,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.003232323,0.0,0.254116,0
412,0.1243523,0.25,0.0212766,0.0,0.07142857,0.04761905,0.0,0.00862069,0.09375,0.04579125,0.0,0.0,0
413,0.04145078,0.125,0.0,0.0,0.07142857,0.0,0.0,0.0,0.109375,0.04430976,0.0,0.3105863,0
414,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.078125,0.005342312,0.0,0.0,0
415,0.119170984,0.5,0.14893617,0.0,0.047619048,0.047619048,0.0,0.017241379,0.484375,0.01315376,0.0,0.256233652,0
416,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.001391695,0.5,0.07986501,0
417,0.1088083,0.25,0.06382979,0.2916667,0.02380952,0.02380952,0.0,0.0,0.171875,0.02361392,0.0,0.0508232,0
418,0.0880829,0.125,0.0212766,0.0,0.1666667,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03105863,0
419,0.1295337,0.125,0.212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.0372615,0.0,0.4945489,0
420,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.030527497,0.0,0.13976381,0
421,0.03626943,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.05342312,0.0,0.0,0
422,0.119171,0.25,0.106383,0.0,0.0952381,0.02380952,0.0,0.02586207,0.3125,0.0589899,0.0,0.2096457,0
423,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.171875,0.01333333,0.0,0.0,0
424,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
425,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008395062,0.0,0.0,0
426,0.031088083,0.0,0.021276596,0.0,0.071428571,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.079865034,0
427,0.041450777,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.046875,0.006015713,0.0,0.0,0
428,0.04663212,0.125,0.08510638,0.0,0.0952381,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.1677166,0
429,0.336787565,0.375,0.063829787,0.0,0.0,0.095238095,0.0,0.0,0.1875,0.014545455,0.0,0.093175892,0
430,0.06217617,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.04300425,0
431,0.062176166,0.125,0.0,0.0,0.047619048,0.119047619,0.0,0.0,0.09375,0.009337823,0.0,0.0,0
432,0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.1875,0.035555556,0.0,0.0,0
433,0.051813472,0.125,0.021276596,0.0,0.023809524,0.095238095,0.0,0.025862069,0.1875,0.02379349,0.0,0.050823204,0
434,0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.078125,0.002693603,0.0,0.0,0
435,0.04145078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.001436588,0.5,0.0,0
436,0.05181347,0.0,0.0,0.0,0.07142857,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.3557624,0
437,0.031088083,0.125,0.0,0.0,0.047619048,0.047619048,0.0,0.0,0.09375,0.009337823,0.0,0.0,0
438,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.1048229,0
439,0.119171,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.0318743,0.0,0.0,0
440,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.005072952,0.0,0.0,0
441,0.1036269,0.375,0.0,0.0,0.04761905,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
442,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.05172414,0.0625,0.04641975,0.0,0.0,0
443,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
444,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
445,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.111811048,0
446,0.025906736,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.171875,0.031021324,0.0,0.0,0
