Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
223,0.1243523,0.25,0.0,0.0,0.0952381,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.04472442,0
224,0.015544041,0.125,0.0,0.0,0.095238095,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.13976381,0
225,0.025906736,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.011806958,0.0,0.0,0
226,0.046632124,0.125,0.021276596,0.0,0.023809524,0.023809524,0.0,0.025862069,0.578125,0.024781145,0.0,0.055905524,0
227,0.056994819,0.25,0.021276596,0.0,0.071428571,0.023809524,0.0,0.025862069,0.296875,0.082828283,0.0,0.093175874,0
228,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
229,0.056994819,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.093175892,0
230,0.098445596,0.125,0.085106383,0.0,0.071428571,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.195669334,0
231,0.04663212,0.125,0.04255319,0.0,0.02380952,0.02380952,0.0,0.01724138,0.375,0.05535354,0.0,0.05590552,0
232,0.02072539,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
233,0.08290155,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.01724138,0.375,0.08727273,0.0,0.09865681,0
234,0.331606218,0.125,0.021276596,0.0,0.071428571,0.142857143,0.0,0.00862069,0.546875,0.024870932,0.0,0.111811048,0
235,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.140625,0.01162738,0.0,0.111811,0
236,0.06735751,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.203125,0.01566779,0.0,0.03993252,0
237,0.031088083,0.125,0.042553191,0.0,0.119047619,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.079865034,0
238,0.046632124,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
239,0.077720207,0.125,0.085106383,0.0,0.071428571,0.047619048,0.0,0.00862069,0.546875,0.024870932,0.0,0.244586668,0
240,0.09326425,0.125,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.3236636,1
241,0.08290155,0.375,0.0,0.0,0.02380952,0.07142857,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
242,0.03626943,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.209645716,0
243,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
244,0.1088083,0.5,0.04255319,0.0,0.0,0.04761905,0.0,0.01724138,0.40625,0.08107744,0.0,0.0254116,0
245,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.125,0.01243547,0.0,0.0,0
246,0.03626943,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
247,0.015544041,0.125,0.021276596,0.0,0.023809524,0.023809524,0.0,0.025862069,0.1875,0.02379349,0.0,0.13976381,0
248,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.0,0
249,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.062117249,0
250,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.01750842,0.0,0.0,0
251,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
252,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.09375,0.04008979,0.0,0.0,0
253,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.00862069,0.109375,0.01517396,0.0,0.0,0
254,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.223622097,0
255,0.03626943,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.00862069,0.203125,0.01732884,0.0,0.2795276,0
256,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.069881905,0
257,0.077720207,0.125,0.0,0.0,0.023809524,0.119047619,0.0,0.025862069,0.1875,0.02379349,0.0,0.034940953,0
258,0.07772021,0.125,0.0,0.0,0.0952381,0.02380952,0.0,0.0,0.0625,0.008170595,0.0,0.06988191,0
259,0.056994819,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.03125,0.001346801,0.0,0.326115539,0
260,0.015544041,0.25,0.021276596,0.0,0.095238095,0.047619048,0.0,0.051724138,0.125,0.064960718,0.0,0.0,0
261,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
262,0.04663212,0.125,0.04255319,0.0,0.0952381,0.02380952,0.0,0.07758621,0.34375,0.04089787,0.0,0.111811,0
263,0.03626943,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.1875,0.002109989,0.0,0.0,0
264,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.024377104,0.0,0.0,0
265,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
266,0.056994819,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.004938272,0.0,0.046587935,0
267,0.129533679,0.125,0.510638298,0.0,0.0,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.494548876,0
268,0.056994819,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.00862069,0.171875,0.003367003,0.0,0.093175892,0
269,0.05699482,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.0,0.15625,0.05342312,0.0,0.2329397,0
270,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
271,0.05181347,0.0,0.0,0.0,0.07142857,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.3557624,0
272,0.015544041,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.0,0
273,0.7512953,0.375,0.3404255,0.0,0.07142857,0.07142857,0.0,0.0,0.046875,0.06994388,0.0,0.1187035,1
274,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
275,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.047901235,0.0,0.0,0
276,0.03626943,0.25,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.140625,0.005521886,0.0,0.0,0
277,0.098445596,0.25,0.14893617,0.0,0.0,0.023809524,0.0,0.017241379,0.015625,0.000852974,0.0,0.391338669,0
278,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.03125,0.004668911,0.0,0.0,0
279,0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.03125,0.03344557,0.0,0.1863517,0
280,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
281,0.025906736,0.125,0.0,0.041666667,0.023809524,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
282,0.020725389,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.111811048,0
283,0.119171,0.375,0.0212766,0.25,0.02380952,0.04761905,0.0,0.00862069,0.140625,0.0372615,0.0,0.06988191,0
284,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
285,0.077720207,0.125,0.14893617,0.0,0.19047619,0.0,0.0,0.034482759,0.03125,0.006599327,0.0,0.244586668,0
286,0.093264249,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.043103448,0.21875,0.0067789,0.0,0.147119803,0
287,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04310345,0.09375,0.00956229,0.0,0.0,0
288,0.025906736,0.25,0.0,0.0,0.023809524,0.071428571,0.0,0.025862069,0.109375,0.01620651,0.0,0.0,0
289,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
290,0.04145078,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0625,0.007766554,0.0,0.0,0
291,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
292,0.031088083,0.0,0.021276596,0.0,0.071428571,0.0,0.0,0.017241379,0.1875,0.035555556,0.0,0.079865034,0
293,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.00862069,0.109375,0.01517396,0.0,0.0,0
294,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.001391695,0.5,0.0,0
295,0.03626943,0.375,0.0,0.0,0.07142857,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.06988191,0
296,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.13976381,0
297,0.0984456,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.003995511,0.0,0.0,0
298,0.1139896,0.125,0.4255319,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.486135,0
299,0.03626943,0.125,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.203125,0.089158249,0.0,0.209645716,0
300,0.05699482,0.375,0.0212766,0.0,0.07142857,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.09317589,0
301,0.020725389,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.051724138,0.25,0.019708193,0.0,0.111811048,0
302,0.1295337,0.0,0.06382979,0.0,0.1190476,0.0,0.0,0.01724138,0.0,0.03003367,0.0,0.04300425,0
303,0.2124352,0.25,0.212766,0.0,0.1428571,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1197975,0
304,0.0984456,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.08385829,0
305,0.05181347,0.25,0.0,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
306,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.15625,0.02325477,0.0,0.111811048,0
307,0.04145078,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.28125,0.03739618,0.0,0.06211724,0
308,0.041450777,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,0
309,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
310,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.078125,0.007093154,1.0,0.0,0
311,0.04663212,0.0,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.28125,0.04152637,0.0,0.2795276,0
312,0.0984456,0.125,0.0212766,0.5416667,0.04761905,0.0,0.0,0.0,0.109375,0.02855219,0.0,0.3633859,0
313,0.3108808,0.25,0.0,0.0,0.02380952,0.2380952,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
314,0.134715,0.25,0.08510638,0.0,0.04761905,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.1449403,0
315,0.2435233,0.75,0.04255319,0.0,0.07142857,0.0952381,0.2,0.02586207,0.234375,0.1402469,0.0,0.01164698,1
316,0.025906736,0.125,0.0,0.0,0.095238095,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.186351728,0
317,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.06896552,0.234375,0.01961841,0.0,0.0,0
318,0.243523316,0.375,0.0,0.0,0.023809524,0.023809524,0.6,0.017241379,0.09375,0.003546577,0.0,0.011646984,0
319,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.005072952,0.5,0.186351747,0
320,0.062176166,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.140625,0.001750842,0.0,0.387038244,0
321,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.34375,0.032413019,0.0,0.13976381,0
322,0.119171,0.25,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.02446689,0.0,0.2329397,0
323,0.03626943,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.06988191,0
324,0.1295337,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.0379349,0.0,0.0,0
325,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.009068462,0.0,0.0,0
326,0.03626943,0.125,0.0,0.0,0.04761905,0.02380952,0.0,0.00862069,0.421875,0.04942761,0.0,0.2096457,0
327,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.079865034,0
328,0.1968912,0.5,0.212766,0.0,0.0,0.07142857,0.0,0.0,0.015625,0.000718294,1.0,0.1863517,0
329,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
330,0.04663212,0.375,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.00624018,0.5,0.0,0
331,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.25,0.03856341,0.0,0.0,0
332,0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.093175874,0
333,0.041450777,0.125,0.0,0.0,0.0,0.047619048,0.0,0.0,0.078125,0.007093154,1.0,0.0,0
334,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
335,0.067357513,0.0,0.106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.359392631,0
336,0.2849741,0.625,0.04255319,0.0,0.07142857,0.0952381,0.2,0.06896552,0.421875,0.2153535,0.0,0.02994939,1
337,0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
338,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.005611672,0.5,0.0,0
339,0.1139896,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01634119,0.0,0.02430675,0
340,0.03626943,0.125,0.04255319,0.0,0.2380952,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.06988191,0
341,0.04663212,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.0,0
342,0.056994819,0.125,0.042553191,0.0,0.0,0.0,0.0,0.025862069,0.109375,0.004893378,0.0,0.046587935,0
343,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.279527621,0
344,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.515625,0.07533109,0.0,0.05590552,0
345,0.04663212,0.0,0.06382979,0.04166667,0.04761905,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.111811,0
346,0.020725389,0.125,0.063829787,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.223622097,0
347,0.06217617,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.04300425,0
348,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002828283,1.0,0.0,0
349,0.020725389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.007721661,0.0,0.0,0
350,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.186351747,0
351,0.0880829,0.25,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.0,0
352,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
353,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
354,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.02792368,0.0,0.0,0
355,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.078125,0.005342312,0.0,0.0,0
356,0.06735751,0.25,0.06382979,0.0,0.07142857,0.07142857,0.0,0.06896552,0.171875,0.04013468,0.0,0.1197975,0
357,0.041450777,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.609375,0.124893378,0.0,0.062117249,0
358,0.025906736,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
359,0.077720207,0.125,0.042553191,0.0,0.0,0.0,0.0,0.00862069,0.265625,0.002828283,0.0,0.0,0
360,0.1813472,0.125,0.3617021,0.0,0.1666667,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.5124673,0
361,0.04663212,0.125,0.08510638,0.0,0.1666667,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1677166,0
362,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
363,0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.04310345,0.1875,0.03003367,0.0,0.09317589,0
364,0.098445596,0.25,0.0,0.0,0.047619048,0.071428571,0.0,0.00862069,0.546875,0.024870932,0.0,0.083858286,0
365,0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.01724138,0.265625,0.0175982,0.0,0.0,0
366,0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.03125,0.01072952,0.0,0.09317589,0
367,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
368,0.1088083,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
369,0.088082902,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.234375,0.004848485,0.0,0.0,0
370,0.1606218,0.25,0.04255319,0.0,0.02380952,0.2380952,0.0,0.0,0.03125,0.01907969,0.0,0.01747048,0
371,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.375,0.05939394,0.0,0.0,0
372,0.119171,0.125,0.06382979,0.2083333,0.1190476,0.02380952,0.0,0.02586207,0.09375,0.04179574,0.0,0.1164698,0
373,0.03626943,0.125,0.085106383,0.0,0.119047619,0.023809524,0.0,0.034482759,0.28125,0.097059484,0.0,0.279527621,0
374,0.03108808,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
375,0.02590674,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.265625,0.04691358,0.0,0.09317589,0
376,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01903479,0.0,0.0,0
377,0.01554404,0.375,0.0212766,0.0,0.04761905,0.02380952,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
378,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.01436588,0.0,0.0,0
379,0.176165803,0.5,0.212765957,0.0,0.047619048,0.30952381,0.0,0.017241379,0.484375,0.01315376,0.0,0.25556811,0
380,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.1875,0.00359147,0.0,0.093175874,0
381,0.04145078,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.0,0.375,0.02886644,0.0,0.0,0
382,0.03626943,0.0,0.08510638,0.0,0.04761905,0.0,0.0,0.00862069,0.109375,0.01993266,0.0,0.2096457,0
383,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
384,0.015544041,0.125,0.0,0.0,0.071428571,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.0,0
385,0.03626943,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.1397638,0
386,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.421875,0.02406285,0.0,0.0,0
387,0.020725389,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.00862069,0.046875,0.000852974,0.0,0.111811048,0
388,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.003995511,0.0,0.0,0
389,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
390,0.07253886,0.25,0.042553191,0.0,0.047619048,0.0,0.0,0.017241379,0.109375,0.002558923,0.0,0.0,0
391,0.07253886,0.25,0.1702128,0.0,0.0,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.2981628,0
392,0.056994819,0.0,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.203125,0.002828283,0.0,0.0,0
393,0.02590674,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
394,0.10880829,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.050823203,0
395,0.02590674,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.125,0.01292929,0.0,0.0,0
396,0.0880829,0.25,0.04255319,0.0,0.02380952,0.0,0.0,0.02586207,0.125,0.01714927,0.0,0.1863517,0
397,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.078125,0.001301908,0.0,0.0,0
398,0.015544041,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.002289562,0.0,0.0,0
399,0.04145078,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.15625,0.05342312,0.0,0.06211724,0
400,0.046632124,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.055905524,0
401,0.03108808,0.125,0.0,0.0,0.07142857,0.04761905,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
402,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.09375,0.00956229,0.0,0.0,0
403,0.06735751,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01396184,0.0,0.03993252,0
404,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.21875,0.024377104,0.0,0.0,0
405,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.0,0
406,0.02590674,0.375,0.0,0.0,0.02380952,0.0952381,0.0,0.03448276,0.140625,0.01010101,0.0,0.0,0
407,0.03626943,0.0,0.06382979,0.0,0.0,0.0,0.0,0.0,0.015625,0.02832772,0.0,0.3494095,0
408,0.088082902,0.375,0.0,0.0,0.0,0.047619048,0.0,0.0,0.375,0.026801347,0.5,0.0,0
409,0.06217617,0.125,0.0,0.0,0.04761905,0.04761905,0.0,0.0,0.0625,0.07443322,0.0,0.0,0
410,0.07772021,0.0,0.1489362,0.0,0.04761905,0.0,0.0,0.0,0.015625,0.05512907,0.0,0.2096457,0
411,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02792368,0.0,0.0,0
412,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
413,0.08290155,0.25,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.578125,0.4575084,0.0,0.0,0
414,0.03626943,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
415,0.2072539,0.375,0.04255319,0.0,0.2380952,0.0952381,0.0,0.01724138,0.78125,0.6117621,0.0,0.01363549,0
416,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
417,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.265625,0.0175982,0.0,0.0,0
418,0.04145078,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.0,0.0625,0.008170595,0.0,0.0,0
419,0.025906736,0.125,0.0,0.041666667,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
420,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.046875,0.02482604,0.0,0.0,0
421,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
422,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.125,0.007721661,1.0,0.093175874,0
423,0.025906736,0.125,0.042553191,0.0,0.095238095,0.0,0.0,0.025862069,0.03125,0.005791246,0.0,0.093175874,0
424,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.004893378,0.5,0.13976381,0
425,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.06896552,0.265625,0.1700112,0.0,0.0,0
426,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
427,0.062176166,0.125,0.0,0.0,0.047619048,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.0,0
428,0.05181347,0.0,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.02832772,0.0,0.6607015,0
429,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.09317589,0
430,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.453125,0.04870932,0.0,0.0,0
431,0.1139896,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.0486135,0
432,0.01554404,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
433,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.002648709,0.5,0.0,0
434,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
435,0.07253886,0.25,0.0,0.0,0.02380952,0.0,0.0,0.05172414,0.046875,0.1171717,0.0,0.03727035,0
436,0.119171,0.25,0.08510638,0.0,0.04761905,0.0,0.0,0.00862069,0.125,0.02675645,0.0,0.3028216,0
437,0.2331606,0.25,0.04255319,0.0,0.02380952,0.1190476,0.0,0.0,0.0625,0.07443322,0.0,0.01215337,0
438,0.01554404,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.140625,0.008080808,0.0,0.0,0
439,0.031088083,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
440,0.02590674,0.25,0.0,0.0,0.02380952,0.1190476,0.0,0.01724138,0.0625,0.01063973,0.0,0.0,0
441,0.03108808,0.0,0.0,0.0,0.1904762,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
442,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.25,0.03088664,0.0,0.2236221,0
443,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
444,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
445,0.03626943,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.28125,0.08053872,0.0,0.06988191,0
446,0.067357513,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.319460154,0
