Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
3521,0.082901554,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.40625,0.004758698,0.0,0.0,0
3522,0.01554404,0.125,0.0,0.0,0.0952381,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
3523,0.04145078,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.009248036,1.0,0.0,0
3524,0.1139896,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.02657688,0.0,0.0,0
3525,0.0984456,0.25,0.0212766,0.0,0.04761905,0.07142857,0.0,0.01724138,0.328125,0.1215264,0.0,0.0,0
3526,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
3527,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
3528,0.03108808,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.125,0.009382716,1.0,0.0,0
3529,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.015625,0.01099888,0.0,0.0,0
3530,0.01036269,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.109375,0.02065095,1.0,0.0,0
3531,0.07253886,0.375,0.0,0.0,0.04761905,0.04761905,0.0,0.03448276,0.421875,0.02406285,0.0,0.0,0
3532,0.03626943,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.209645716,0
3533,0.09326425,0.125,0.106383,0.0,0.02380952,0.0,0.0,0.01724138,0.375,0.08727273,0.0,0.2648156,0
3534,0.1606218,0.25,0.3829787,0.0,0.0,0.0952381,0.0,0.01724138,0.46875,0.08579125,0.0,0.2969981,1
3535,0.05699482,0.125,0.0212766,0.04166667,0.0,0.0,0.0,0.01724138,0.078125,0.01050505,0.0,0.04658793,0
3536,0.025906736,0.125,0.042553191,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001750842,0.0,0.186351747,0
3537,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
3538,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.234375,0.01090909,0.0,0.0,0
3539,0.03626943,0.25,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
3540,0.04663212,0.125,0.04255319,0.08333333,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.111811,0
3541,0.02590674,0.0,0.0212766,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
3542,0.9637306,0.375,0.0,0.0,0.02380952,0.2857143,0.0,0.0,0.046875,0.06994388,0.0,0.0328856,1
3543,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.02617284,0.5,0.0,0
3544,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
3545,0.041450777,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.043103448,0.21875,0.0067789,0.0,0.186351728,0
3546,0.04663212,0.375,0.0,0.0,0.07142857,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.0,0
3547,0.03626943,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
3548,0.06217617,0.375,0.1276596,0.0,0.07142857,0.04761905,0.0,0.00862069,0.203125,0.01472503,0.0,0.2150213,0
3549,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008395062,0.0,0.0,0
3550,0.134715,0.0,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.1863517,1
3551,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.421875,0.02406285,0.0,0.0,0
3552,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.0625,0.01063973,0.0,0.0,0
3553,0.04663212,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
3554,0.1398964,0.375,0.06382979,0.0,0.04761905,0.02380952,0.0,0.05172414,0.0625,0.02051627,0.0,0.1397638,0
3555,0.02590674,0.375,0.0,0.0,0.02380952,0.02380952,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
3556,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.09317589,0
3557,0.01554404,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.09375,0.01441077,0.0,0.0,0
3558,0.031088083,0.125,0.0,0.041666667,0.023809524,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.079865034,0
3559,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.03448276,0.171875,0.02083053,0.0,0.0,0
3560,0.062176166,0.125,0.063829787,0.0,0.023809524,0.0,0.2,0.0,0.109375,0.002334456,0.0,0.215021247,0
3561,0.02072539,0.125,0.0212766,0.0,0.02380952,0.07142857,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
3562,0.07253886,0.375,0.0212766,0.0,0.04761905,0.04761905,0.0,0.0,0.0,0.006823793,0.0,0.0,0
3563,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.00359147,0.0,0.0,0
3564,0.04663212,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.203125,0.01512907,0.0,0.05590552,0
3565,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
3566,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
3567,0.051813472,0.25,0.042553191,0.0,0.047619048,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.101646418,0
3568,0.01036269,0.125,0.0,0.0,0.0952381,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
3569,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01315376,0.0,0.0,0
3570,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
3571,0.03626943,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.069881905,0
3572,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
3573,0.01554404,0.125,0.0,0.0,0.07142857,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
3574,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.109375,0.008843996,0.0,0.1863517,0
3575,0.046632124,0.25,0.0,0.041666667,0.047619048,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.167716572,0
3576,0.041450777,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.015625,0.002334456,0.0,0.062117249,0
3577,0.031088083,0.125,0.042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.079865034,0
3578,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
3579,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
3580,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.02586207,0.015625,0.01099888,0.0,0.0,0
3581,0.05699482,0.125,0.0,0.2083333,0.02380952,0.1428571,0.0,0.01724138,0.140625,0.0067789,0.0,0.0,0
3582,0.0984456,0.125,0.2553191,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.6429135,0
3583,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.0,0
3584,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.0,0
3585,0.031088083,0.0,0.042553191,0.083333333,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.159730069,0
3586,0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.71875,0.030123457,0.0,0.13976381,0
3587,0.04145078,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.3125,0.01683502,0.0,0.06211724,0
3588,0.1295337,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.0379349,0.0,0.0,0
3589,0.067357513,0.125,0.021276596,0.0,0.047619048,0.023809524,0.0,0.017241379,0.453125,0.014096521,0.0,0.0,1
3590,0.03108808,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.07986501,0
3591,0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.13976381,0
3592,0.031088083,0.25,0.0,0.0,0.0,0.119047619,0.0,0.00862069,0.546875,0.024870932,0.0,0.0,0
3593,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.09375,0.01503928,0.0,0.0,0
3594,0.03108808,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.07986501,0
3595,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.296875,0.082828283,0.0,0.0,0
3596,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
3597,0.06735751,0.125,0.0,0.0,0.04761905,0.0,0.0,0.09482759,0.140625,0.09876543,0.0,0.598988,0
3598,0.046632124,0.125,0.0,0.0,0.0,0.047619048,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
3599,0.1554404,0.25,0.106383,0.0,0.0,0.0,0.0,0.0,0.03125,0.01979798,0.0,0.09017019,0
3600,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.125,0.01714927,0.0,0.0,0
3601,0.09326425,0.25,0.04255319,0.0,0.1666667,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.1176958,1
3602,0.05181347,0.375,0.0,0.0,0.07142857,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.0,0
3603,0.05699482,0.125,0.0,0.0,0.0952381,0.0,0.0,0.03448276,0.046875,0.02666667,0.0,0.09317589,0
3604,0.05181347,0.125,0.0212766,0.0,0.02380952,0.07142857,0.0,0.03448276,0.328125,0.05337823,0.0,0.0508232,0
3605,0.025906736,0.25,0.0,0.0,0.071428571,0.023809524,0.0,0.0,0.078125,0.022716049,0.0,0.0,0
3606,0.05699482,0.0,0.1276596,0.0,0.0,0.0,0.0,0.01724138,0.1875,0.01117845,0.0,0.2329397,0
3607,0.05699482,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.02586207,0.5,0.1169473,0.0,0.0,0
3608,0.04663212,0.125,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.02648709,0.0,0.2795276,0
3609,0.03626943,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.002783389,0.5,0.0,0
3610,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04310345,0.09375,0.00956229,0.0,0.0,0
3611,0.06735751,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01203143,0.5,0.1597301,0
3612,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.03448276,0.171875,0.01863075,0.0,0.0,0
3613,0.02072539,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.28125,0.05117845,0.0,0.111811,0
3614,0.02590674,0.125,0.0,0.0,0.1190476,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.4658793,0
3615,0.07253886,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.140625,0.02446689,0.0,0.0,0
3616,0.03626943,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.008260382,0.0,0.0,0
3617,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.009068462,0.0,0.0,0
3618,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
3619,0.08290155,0.25,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
3620,0.02590674,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06034483,0.1875,0.06680135,0.0,0.09317589,0
3621,0.07253886,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.008260382,0.0,0.03727035,0
3622,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.0,0
3623,0.03626943,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.01248036,0.0,0.0,0
3624,0.03626943,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.28125,0.08053872,0.0,0.06988191,0
3625,0.1088083,0.25,0.0212766,0.0,0.02380952,0.04761905,0.0,0.01724138,0.328125,0.1215264,0.0,0.0,0
3626,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
3627,0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.02586207,0.265625,0.02895623,0.0,0.0,0
3628,0.02590674,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.125,0.01292929,0.0,0.0,0
3629,0.0880829,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.40625,0.08107744,0.0,0.03105863,0
3630,0.04663212,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.05590552,0
3631,0.08290155,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.328125,0.08197531,0.0,0.0,0
3632,0.04663212,0.375,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.125,0.02244669,0.0,0.0,0
3633,0.093264249,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.014545455,0.0,0.029423961,1
3634,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.0,0
3635,0.07253886,0.25,0.0212766,0.0,0.02380952,0.04761905,0.0,0.0,0.296875,0.02159371,0.0,0.0,0
3636,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.012704826,0.0,0.0,0
3637,0.0984456,0.25,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.0625,0.04318743,0.0,0.1397638,0
3638,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.006554433,0.0,0.0,0
3639,0.119171,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.02657688,0.0,0.0,0
3640,0.08290155,0.375,0.0212766,0.0,0.2619048,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0328856,0
3641,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.03125,0.004668911,0.0,0.0,0
3642,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
3643,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.004489338,0.0,0.111811,0
3644,0.046632124,0.25,0.0,0.0,0.071428571,0.023809524,0.0,0.034482759,0.09375,0.015084175,0.0,0.0,0
3645,0.020725389,0.25,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.21875,0.029315376,0.0,0.0,0
3646,0.02590674,0.25,0.0,0.25,0.0,0.02380952,0.0,0.00862069,0.15625,0.005072952,0.0,0.0,0
3647,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.13976381,0
3648,0.041450777,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.004085297,1.0,0.0,0
3649,0.02072539,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0625,0.008170595,0.0,0.0,0
3650,0.0984456,0.0,0.1489362,0.0,0.04761905,0.0,0.0,0.02586207,0.078125,0.09095398,0.0,0.6429135,0
3651,0.02590674,0.0,0.0,0.0,0.0952381,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
3652,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.00862069,0.109375,0.01517396,0.0,0.0,0
3653,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.093175874,0
3654,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.001391695,0.5,0.0,0
3655,0.03626943,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.25,0.03964085,0.0,0.06988191,0
3656,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.140625,0.02738496,0.0,0.0,0
3657,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
3658,0.06735751,0.25,0.0,0.0,0.0,0.2142857,0.0,0.02586207,0.046875,0.02276094,0.0,0.0,0
3659,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.000897868,0.0,0.0,0
3660,0.041450777,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.124234498,0
3661,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
3662,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.765625,0.3868462,0.0,0.2445867,0
3663,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
3664,0.1502591,0.375,0.08510638,0.0,0.02380952,0.0952381,0.0,0.0,0.078125,0.01315376,0.0,0.05590552,0
3665,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.03640853,0.0,0.0,0
3666,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
3667,0.046632124,0.25,0.0,0.0,0.0,0.047619048,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
3668,0.03626943,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.209645716,0
3669,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
3670,0.07253886,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.0625,0.00624018,0.0,0.0,0
3671,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
3672,0.03626943,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.05172414,0.296875,0.02945006,0.0,0.0,0
3673,0.04663212,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.111811,0
3674,0.020725389,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.203125,0.003142536,0.5,0.0,0
3675,0.03626943,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.01724138,0.359375,0.01189675,0.0,0.0,0
3676,0.0880829,0.125,0.106383,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.248469,0
3677,0.06217617,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
3678,0.041450777,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
3679,0.0880829,0.125,0.04255319,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03105863,1
3680,0.07253886,0.125,0.106383,0.0,0.0,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.1490814,1
3681,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
3682,0.02590674,0.25,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.1863517,0
3683,0.04145078,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.06211724,0
3684,0.07772021,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.03125,0.000808081,0.0,0.0,0
3685,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.28125,0.097059484,0.0,0.186351747,0
3686,0.03108808,0.375,0.0212766,0.0,0.07142857,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
3687,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.002289562,0.0,0.0,0
3688,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.125,0.04655443,0.0,0.0,1
3689,0.4715026,0.0,0.3617021,0.0,0.07142857,0.0,0.0,0.02586207,0.125,0.07955107,0.0,0.4071381,0
3690,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.0,0
3691,0.056994819,0.125,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.640625,0.081705948,0.0,0.0,0
3692,0.010362694,0.125,0.021276596,0.0,0.0,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.0,0
3693,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.34375,0.02365881,0.0,0.0,0
3694,0.119171,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.01185185,0.0,0.04658793,0
3695,0.0984456,0.125,0.06382979,0.0,0.3095238,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
3696,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
3697,0.03626943,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
3698,0.020725389,0.125,0.021276596,0.0,0.095238095,0.023809524,0.0,0.034482759,0.28125,0.097059484,0.0,0.111811048,0
3699,0.02590674,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.01724138,0.140625,0.03703704,0.0,0.0,0
3700,0.031088083,0.0,0.021276596,0.0,0.0,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
3701,0.015544041,0.25,0.0,0.0,0.047619048,0.047619048,0.0,0.0,0.0625,0.008978676,0.0,0.0,0
3702,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.07986501,0
3703,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.02455668,0.0,0.0,0
3704,0.04145078,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
3705,0.02590674,0.25,0.0,0.125,0.02380952,0.02380952,0.0,0.00862069,0.421875,0.03160494,0.0,0.0,0
3706,0.1243523,0.25,0.08510638,0.0,0.2857143,0.07142857,0.0,0.03448276,0.21875,0.1157351,0.0,0.06708663,1
3707,0.03626943,0.25,0.021276596,0.0,0.0,0.023809524,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
3708,0.046632124,0.25,0.0,0.0,0.071428571,0.047619048,0.2,0.00862069,0.140625,0.005521886,0.0,0.0,0
3709,0.041450777,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
3710,0.05699482,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.003995511,0.0,0.0,0
3711,0.1036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.5590552,0
3712,0.031088083,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.079865034,0
3713,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.00664422,1.0,0.186351747,0
3714,0.03626943,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.043103448,0.078125,0.004489338,0.0,0.069881905,0
3715,0.041450777,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.062117249,0
3716,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.004624018,0.0,0.0,0
3717,0.02590674,0.375,0.0,0.0,0.0,0.1904762,0.0,0.02586207,0.375,0.1179798,0.0,0.09317589,0
3718,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
3719,0.06735751,0.125,0.0212766,0.0,0.1190476,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.1197975,0
3720,0.041450777,0.0,0.085106383,0.125,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.310586245,0
3721,0.02072539,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.005656566,0.0,0.111811,0
3722,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.05172414,0.046875,0.1171717,0.0,0.111811,0
3723,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
3724,0.05181347,0.0,0.08510638,0.0,0.02380952,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.3049392,0
3725,0.02590674,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.0,0.0162963,0.0,0.4658793,0
3726,0.04663212,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.00862069,0.15625,0.01719416,0.0,0.05590552,0
3727,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.004489338,0.0,0.186351747,0
3728,0.07253886,0.25,0.06382979,0.0,0.02380952,0.07142857,0.0,0.04310345,0.1875,0.02473625,0.0,0.1490814,0
3729,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.109375,0.010325477,0.0,0.0,0
3730,0.129533679,0.125,0.234042553,0.0,0.095238095,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.451544618,0
3731,0.02590674,0.25,0.0212766,0.0,0.0,0.02380952,0.2,0.0,0.109375,0.01090909,0.0,0.0,0
3732,0.04663212,0.125,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.078125,0.03344557,0.0,0.0,0
3733,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.203125,0.01054994,0.0,0.0,0
3734,0.025906736,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.09375,0.008395062,1.0,0.0,0
3735,0.07772021,0.25,0.04255319,0.0,0.0,0.0,0.0,0.0,0.203125,0.1151515,1.0,0.03494095,0
3736,0.056994819,0.25,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.046587937,0
3737,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.186351747,0
3738,0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.008484848,0.0,0.0,0
3739,0.03108808,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.453125,0.0576431,0.0,0.07986501,0
3740,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.015625,0.003142536,0.0,0.186351747,0
3741,0.3264249,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.375,0.08502806,0.0,0.008735238,0
