Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
223,0.0984456,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.01248036,0.0,0.02795276,0
224,0.06735751,0.125,0.06382979,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02792368,0.0,0.07986501,1
225,0.02590674,0.0,0.04255319,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.09317589,0
226,0.03108808,0.0,0.0,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
227,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.02586207,0.015625,0.01099888,0.0,0.0,0
228,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
229,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
230,0.046632124,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.296875,0.029809203,0.0,0.0,0
231,0.196891192,0.25,0.14893617,0.0,0.047619048,0.214285714,0.0,0.0,0.515625,0.019483726,0.0,0.215021255,0
232,0.01554404,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
233,0.07772021,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.390625,0.0114927,0.0,0.03494095,0
234,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
235,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.009248036,1.0,0.0,0
236,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
237,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
238,0.1968912,0.375,0.06382979,0.0,0.02380952,0.0,0.2,0.02586207,0.296875,0.06316498,0.0,0.07167373,0
239,0.01036269,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
240,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
241,0.041450777,0.0,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.3125,0.024960718,0.0,0.0,0
242,0.02590674,0.125,0.0,0.0,0.0952381,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.4658793,0
243,0.031088083,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.012704826,0.0,0.0,0
244,0.067357513,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.319460154,0
245,0.04145078,0.125,0.0,0.0,0.07142857,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
246,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.223622097,0
247,0.05181347,0.0,0.04255319,0.0,0.1904762,0.0,0.0,0.0,0.078125,0.01050505,0.0,0.1016464,0
248,0.04145078,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.28125,0.015578,0.0,0.248469,0
249,0.05181347,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.0,0
250,0.015544041,0.0,0.021276596,0.0,0.0,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
251,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
252,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.046875,0.01481481,0.0,0.0,0
253,0.06217617,0.25,0.0,0.0,0.1428571,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
254,0.1139896,0.25,0.04255319,0.125,0.04761905,0.04761905,0.0,0.0,0.046875,0.02549944,0.0,0.07292026,0
255,0.09326425,0.25,0.0212766,0.1666667,0.4285714,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.02942396,0
256,0.056994819,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.046587935,0
257,0.025906736,0.125,0.0,0.0,0.047619048,0.023809524,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
258,0.031088083,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.0,0
259,0.031088083,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
260,0.03108808,0.0,0.06382979,0.0,0.02380952,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.1597301,0
261,0.05699482,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.000808081,0.0,0.0,0
262,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.02586207,0.0625,0.009607183,0.0,0.0,0
263,0.04145078,0.125,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.0625,0.03138047,0.0,0.1863517,0
264,0.0984456,0.25,0.0,0.0,0.2142857,0.04761905,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
265,0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.093175874,0
266,0.025906736,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.002603816,0.0,0.093175892,0
267,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.09317589,0
268,0.03108808,0.25,0.0,0.0,0.1428571,0.04761905,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
269,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.069881905,0
270,0.03626943,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.0,0.234375,0.012480359,0.0,0.0,0
271,0.0880829,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.125,0.015578,0.0,0.03105863,0
272,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
273,0.05181347,0.125,0.04255319,0.0,0.1666667,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.0508232,0
274,0.056994819,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
275,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
276,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.015625,0.01131313,0.0,0.09317589,0
277,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
278,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
279,0.07772021,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00359147,1.0,0.2096457,0
280,0.07253886,0.375,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.203125,0.00969697,0.0,0.0,0
281,0.051813472,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
282,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.234375,0.0312009,0.0,0.0,0
283,0.041450777,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.124234498,0
284,0.025906736,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.3125,0.004489338,0.0,0.093175892,0
285,0.07772021,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
286,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
287,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,0
288,0.01554404,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
289,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
290,0.093264249,0.125,0.319148936,0.0,0.047619048,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.44135941,0
291,0.01554404,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
292,0.041450777,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.034482759,0.09375,0.015084175,0.0,0.0,0
293,0.04145078,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.3125,0.01683502,0.0,0.06211724,0
294,0.031088083,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.0,0
295,0.1761658,0.375,0.04255319,0.0,0.2619048,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
296,0.0984456,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
297,0.031088083,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.296875,0.082828283,0.0,0.159730069,0
298,0.041450777,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
299,0.02072539,0.0,0.04255319,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.00291807,0.0,0.2236221,0
300,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
301,0.03626943,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.3494095,0
302,0.03626943,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.125,0.034567901,0.0,0.0,0
303,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.640625,0.081705948,0.0,0.0,0
304,0.1139896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.01274972,0.0,0.0,0
305,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.01135802,0.5,0.0,0
306,0.06217617,0.25,0.04255319,0.0,0.0952381,0.02380952,0.0,0.01724138,0.078125,0.04368126,0.0,0.08600852,0
307,0.01554404,0.0,0.0212766,0.0,0.2142857,0.0,0.0,0.0,0.34375,0.02729517,0.0,0.0,0
308,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
309,0.020725389,0.0,0.0,0.0,0.0,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.0,0
310,0.2953368,0.375,0.2765957,0.0,0.0,0.0952381,0.0,0.0,0.484375,0.1176207,0.0,0.1349444,0
311,0.06217617,0.375,0.1276596,0.0,0.07142857,0.04761905,0.0,0.00862069,0.203125,0.01472503,0.0,0.2150213,0
312,0.03108808,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.421875,0.04942761,0.0,0.2395951,0
313,0.07772021,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.03125,0.00345679,1.0,0.0,0
314,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.004893378,0.5,0.13976381,0
315,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.25,0.035690236,0.0,0.111811048,0
316,0.09326425,0.125,0.2553191,0.0,0.1428571,0.0,0.0,0.01724138,0.21875,0.06895623,0.0,0.3236636,0
317,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.34375,0.022940516,0.0,0.111811048,0
318,0.08290155,0.25,0.0,0.0,0.07142857,0.1428571,0.0,0.0,0.203125,0.07937149,0.0,0.0,0
319,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.328125,0.04399551,0.0,0.1863517,0
320,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.140625,0.01037037,0.0,0.0,0
321,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.0625,0.013782267,0.0,0.0,0
322,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
323,0.015544041,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.078125,0.022716049,0.0,0.0,0
324,0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.03125,0.03344557,0.0,0.1863517,0
325,0.015544041,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.13976381,0
326,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.25,0.029315376,0.0,0.069881905,0
327,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
328,0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.00862069,0.265625,0.01234568,0.0,0.0,0
329,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
330,0.025906736,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.034482759,0.140625,0.030213244,0.0,0.0,0
331,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.186351747,0
332,0.02590674,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
333,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
334,0.01554404,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.203125,0.02078563,0.0,0.0,0
335,0.01554404,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.140625,0.02056117,0.0,0.0,0
336,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.109375,0.010325477,0.0,0.186351747,0
337,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.109375,0.004893378,0.0,0.0,0
338,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.07758621,0.171875,0.01131313,0.0,0.0,0
339,0.01554404,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
340,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.005342312,0.0,0.0,0
341,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
342,0.02590674,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.09317589,0
343,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.078125,0.006689113,0.0,0.0,0
344,0.02072539,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.3354331,0
345,0.041450777,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.062117249,0
346,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
347,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.034482759,0.0625,0.005432099,0.0,0.0,0
348,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.004624018,0.0,0.0,0
349,0.04145078,0.0,0.0,0.0,0.07142857,0.0,0.0,0.00862069,0.0625,0.00956229,0.0,0.1863517,0
350,0.082901554,0.25,0.042553191,0.0,0.023809524,0.0,0.2,0.00862069,0.140625,0.000897868,0.0,0.032885603,0
351,0.119171,0.25,0.08510638,0.0,0.07142857,0.0,0.0,0.00862069,0.0625,0.03492705,0.0,0.5590552,0
352,0.04145078,0.25,0.0,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01948373,0.0,0.0,0
353,0.06217617,0.125,0.04255319,0.0,0.1904762,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.04300425,0
354,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
355,0.04145078,0.125,0.04255319,0.0,0.0952381,0.0,0.0,0.00862069,0.28125,0.08053872,0.0,0.06211724,0
356,0.01554404,0.125,0.0,0.0,0.1190476,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
357,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.015625,0.00983165,0.0,0.0,0
358,0.02072539,0.125,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
359,0.07253886,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.186351728,0
360,0.04145078,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.00862069,0.21875,0.05719416,0.0,0.1242345,0
361,0.031088083,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.171875,0.066891134,0.0,0.0,0
362,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
363,0.1658031,0.25,0.2765957,0.0,0.1190476,0.02380952,0.0,0.01724138,0.15625,0.03672278,0.0,0.2032928,0
364,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.0162963,0.0,0.0,0
365,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.002693603,0.5,0.0,0
366,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.093175892,0
367,0.04663212,0.25,0.0,0.0,0.0,0.0,0.0,0.01724138,0.0625,0.01427609,0.0,0.0,0
368,0.041450777,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.015625,0.002334456,0.0,0.062117249,0
369,0.02590674,0.125,0.04255319,0.0,0.04761905,0.04761905,0.0,0.00862069,0.265625,0.0243771,0.0,0.2795276,0
370,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.03125,0.001167228,0.0,0.0,0
371,0.05699482,0.25,0.0,0.0,0.04761905,0.0,0.0,0.0,0.15625,0.05342312,0.0,0.0,0
372,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
373,0.05699482,0.125,0.106383,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02599327,0.0,0.1863517,0
374,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.0,0
375,0.056994819,0.125,0.042553191,0.0,0.071428571,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.046587937,0
376,0.05699482,0.375,0.0,0.0,0.04761905,0.02380952,0.0,0.00862069,0.09375,0.01948373,0.0,0.0,0
377,0.4559585,0.375,0.0212766,0.0,0.0952381,0.1904762,0.0,0.02586207,0.234375,0.1402469,0.0,0.0314076,1
378,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
379,0.067357513,0.25,0.021276596,0.0,0.0,0.095238095,0.0,0.00862069,0.1875,0.072457912,0.0,0.0,0
380,0.03626943,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.28125,0.03739618,0.0,0.0,0
381,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.012659933,0.0,0.186351747,0
382,0.04145078,0.25,0.0212766,0.0,0.07142857,0.07142857,0.0,0.00862069,0.078125,0.04022447,0.0,0.0,0
383,0.04663212,0.375,0.0212766,0.0,0.07142857,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
384,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
385,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.111811048,0
386,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.05172414,0.546875,0.09665544,0.0,0.0,0
387,0.025906736,0.25,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.3125,0.004175084,0.0,0.0,0
388,0.02590674,0.25,0.0,0.125,0.02380952,0.02380952,0.0,0.00862069,0.421875,0.03160494,0.0,0.0,0
389,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.15625,0.03443322,0.0,0.0,0
390,0.06735751,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
391,0.1398964,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.0598988,0
392,0.134715,0.375,0.06382979,0.0,0.1428571,0.04761905,0.0,0.01724138,0.796875,0.2162963,0.0,0.1242345,0
393,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.02792368,0.0,0.0,0
394,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
395,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01701459,0.0,0.1863517,0
396,0.010362694,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
397,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
398,0.077720207,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.454232384,0
399,0.01554404,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
400,0.1450777,0.375,0.1276596,0.0,0.04761905,0.02380952,0.0,0.0,0.046875,0.06994388,0.0,0.2120554,1
401,0.03626943,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.02586207,0.265625,0.06397306,0.0,0.1397638,0
402,0.07253886,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.003681257,0.0,0.07454068,0
403,0.07253886,0.125,0.021276596,0.0,0.0,0.023809524,0.0,0.00862069,0.265625,0.002828283,0.0,0.0,0
404,0.1139896,0.125,0.106383,0.0,0.0,0.0,0.0,0.03448276,0.203125,0.3954658,0.0,0.09722697,0
405,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
406,0.07253886,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.28125,0.007766554,0.0,0.037270349,0
407,0.010362694,0.125,0.0,0.0,0.0,0.023809524,0.0,0.077586207,0.21875,0.017059484,0.0,0.0,0
408,0.06217617,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.04300425,0
409,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01113356,0.0,0.1863517,0
410,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.1875,0.02671156,0.0,0.0,0
411,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.02586207,0.25,0.06083053,0.0,0.0,0
412,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.0,0
413,0.1658031,0.0,0.08510638,0.0,0.2857143,0.0,0.0,0.07758621,0.140625,0.1534456,0.0,0.491291,0
414,0.025906736,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.046875,0.003277217,1.0,0.093175874,0
415,0.07772021,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.125,0.01854097,0.0,0.1048229,0
416,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
417,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
418,0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,0
419,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
420,0.07772021,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.2096457,0
421,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
422,0.01036269,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.140625,0.02446689,0.0,0.1863517,0
423,0.05181347,0.375,0.0212766,0.08333333,0.04761905,0.07142857,0.0,0.00862069,0.203125,0.02078563,0.0,0.1016464,0
424,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
425,0.3834197,0.875,0.08510638,0.0,0.04761905,0.2857143,0.0,0.02586207,0.671875,0.1742312,0.0,0.07454068,0
426,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.046875,0.002514029,0.0,0.0,0
427,0.07772021,0.0,0.0,0.0,0.02380952,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.4192914,0
428,0.1295337,0.125,0.5106383,0.0,0.02380952,0.0,0.0,0.00862069,0.59375,0.02823793,0.0,0.4945489,0
429,0.02072539,0.25,0.0212766,0.0,0.0,0.04761905,0.0,0.01724138,0.03125,0.002648709,0.0,0.0,0
430,0.03108808,0.25,0.0,0.0,0.0,0.07142857,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
431,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.203125,0.04987654,0.0,0.0,0
432,0.04145078,0.25,0.08510638,0.0,0.07142857,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.1863517,0
433,0.03626943,0.0,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.003007856,0.5,0.3494095,0
434,0.04663212,0.25,0.04255319,0.0,0.0,0.04761905,0.0,0.0,0.09375,0.004668911,0.0,0.111811,0
435,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
436,0.05181347,0.125,0.0,0.0,0.04761905,0.0,0.0,0.03448276,0.046875,0.02666667,0.0,0.0508232,0
437,0.041450777,0.0,0.0,0.0,0.19047619,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
438,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
439,0.03108808,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.07986501,0
440,0.25388601,0.0,0.106382979,0.0,0.023809524,0.0,0.0,0.034482759,0.328125,0.01701459,0.0,0.100629943,0
441,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.003995511,0.5,0.1397638,0
442,0.2176166,0.5,0.1702128,0.0,0.02380952,0.0952381,0.0,0.0,0.015625,0.000718294,1.0,0.1170115,1
443,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.03448276,0.171875,0.03676768,0.0,0.0,0
444,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.0,0
445,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
446,0.119171,0.375,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.140625,0.0182716,0.0,0.0,0
