Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
2543,0.05181347,0.0,0.0,0.0,0.07142857,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.3557624,0
2544,0.05699482,0.0,0.04255319,0.0,0.0952381,0.0,0.0,0.01724138,0.140625,0.0386532,0.0,0.1863517,0
2545,0.119171,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.02657688,0.0,0.0,0
2546,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.0,0
2547,0.03626943,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.0,0.0,0.0162963,0.0,0.6289371,0
2548,0.1036269,0.375,0.0212766,0.375,0.02380952,0.04761905,0.0,0.0,0.125,0.02630752,0.0,0.07986501,0
2549,0.04663212,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.05590552,1
2550,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.15625,0.03443322,0.0,0.0,0
2551,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.75,0.005476992,0.0,0.0,0
2552,0.02072539,0.0,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.2236221,0
2553,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
2554,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
2555,0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.265625,0.1577553,0.0,0.1863517,0
2556,0.046632124,0.25,0.0,0.041666667,0.047619048,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.167716572,0
2557,0.05181347,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.1524696,0
2558,0.03626943,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.00291807,0.0,0.0,0
2559,0.02072539,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.05172414,0.0,0.02105499,0.0,0.111811,0
2560,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2561,0.020725389,0.25,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
2562,0.05699482,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.1875,0.01405163,0.0,0.09317589,0
2563,0.07253886,0.125,0.08510638,0.0,0.04761905,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.2608925,0
2564,0.1450777,0.25,0.106383,0.0,0.0952381,0.02380952,0.0,0.02586207,0.3125,0.0589899,0.0,0.1734999,0
2565,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
2566,0.07772021,0.0,0.0,0.0,0.3095238,0.0,0.0,0.01724138,0.0625,0.04318743,0.0,0.1747048,0
2567,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.0,0
2568,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.15625,0.0210101,0.0,0.0,0
2569,0.02072539,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.005656566,0.0,0.111811,0
2570,0.03108808,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.01724138,0.28125,0.02020202,0.0,0.0,0
2571,0.03626943,0.0,0.0,0.0,0.04761905,0.0,0.0,0.07758621,0.125,0.02828283,0.0,0.3494095,0
2572,0.031088083,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.012704826,0.0,0.0,0
2573,0.07253886,0.125,0.1276596,0.0,0.02380952,0.02380952,0.0,0.01724138,0.203125,0.02455668,0.0,0.1863517,0
2574,0.020725389,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.111811048,0
2575,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2576,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
2577,0.041450777,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.186351747,0
2578,0.07772021,0.125,0.1276596,0.0,0.04761905,0.02380952,0.0,0.02586207,0.265625,0.06397306,0.0,0.2795276,0
2579,0.03626943,0.0,0.06382979,0.0,0.0,0.0,0.0,0.00862069,0.109375,0.01122334,0.0,0.1397638,0
2580,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.008799102,0.0,0.0,0
2581,0.01554404,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.05172414,0.296875,0.02945006,0.0,0.0,0
2582,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.2,0.01724138,0.046875,0.002514029,0.0,0.06988191,1
2583,0.067357513,0.25,0.021276596,0.0,0.119047619,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.039932517,0
2584,0.02072539,0.0,0.0,0.0,0.07142857,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.0,0
2585,0.051813472,0.125,0.0,0.0,0.452380952,0.0,0.0,0.017241379,0.109375,0.03003367,0.0,0.152469611,0
2586,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
2587,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
2588,0.09326425,0.25,0.04255319,0.0,0.1666667,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.1176958,1
2589,0.1295337,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.0379349,0.0,0.0,0
2590,0.06735751,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.00862069,0.296875,0.02945006,0.0,0.1197975,0
2591,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
2592,0.02590674,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.01724138,0.125,0.05459035,0.0,0.0,0
2593,0.02590674,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.1863517,0
2594,0.04145078,0.125,0.06382979,0.0,0.04761905,0.0,0.0,0.00862069,0.140625,0.01301908,0.0,0.1242345,0
2595,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.28125,0.02020202,0.0,0.0,0
2596,0.1243523,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
2597,0.088082902,0.125,0.0,0.0,0.023809524,0.238095238,0.0,0.00862069,0.34375,0.032413019,0.0,0.0,0
2598,0.03626943,0.125,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0625,0.002154882,1.0,0.0,0
2599,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2600,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
2601,0.1036269,0.25,0.08510638,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.1863517,0
2602,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.046875,0.008484848,0.0,0.0,0
2603,0.051813472,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
2604,0.02590674,0.0,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.078125,0.03384961,0.0,0.0,0
2605,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.0,1
2606,0.1606218,0.125,0.2765957,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.2096457,0
2607,0.1709845,0.125,0.1914894,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.1315424,0
2608,0.08290155,0.125,0.0,0.0,0.02380952,0.0,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
2609,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.078125,0.02962963,0.0,0.0,0
2610,0.025906736,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.171875,0.000942761,0.0,0.0,0
2611,0.08290155,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,0.109375,0.002199776,0.0,0.09865681,0
2612,0.2746114,0.625,0.06382979,0.0,0.02380952,0.2380952,0.4,0.04310345,0.15625,0.01970819,0.0,0.02070575,1
2613,0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.06034483,0.3125,0.03465769,0.0,0.09317589,0
2614,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
2615,0.051813472,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.0,0.000718294,0.0,0.050823204,0
2616,0.02072539,0.0,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.2236221,0
2617,0.02590674,0.25,0.04255319,0.0,0.04761905,0.0,0.0,0.02586207,0.5,0.1169473,0.0,0.1863517,0
2618,0.07253886,0.0,0.1489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0162963,0.0,0.5590552,0
2619,0.07253886,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.03371493,0.0,0.07454068,0
2620,0.1761658,0.25,0.0,0.0,0.1904762,0.0,0.0,0.05172414,0.046875,0.1171717,0.0,0.06389202,0
2621,0.1554404,0.25,0.08510638,0.0,0.02380952,0.1428571,0.0,0.00862069,0.328125,0.08197531,0.0,0.1262383,0
2622,0.0984456,0.125,0.06382979,0.0,0.3095238,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
2623,0.03626943,0.125,0.085106383,0.0,0.119047619,0.023809524,0.0,0.034482759,0.28125,0.097059484,0.0,0.279527621,0
2624,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.09375,0.003681257,0.0,0.0,0
2625,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.25,0.03964085,0.0,0.0,0
2626,0.1088083,0.125,0.08510638,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.07623479,0
2627,0.025906736,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
2628,0.046632124,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.111811048,0
2629,0.05181347,0.0,0.08510638,0.0,0.3809524,0.0,0.0,0.0862069,0.09375,0.2463749,0.0,0.3049392,0
2630,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.140625,0.02446689,0.0,0.0,0
2631,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.140625,0.01652076,0.0,0.0,0
2632,0.04663212,0.375,0.0,0.0,0.0,0.07142857,0.0,0.01724138,0.46875,0.08579125,0.0,0.05590552,0
2633,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.078125,0.001167228,0.0,0.13976381,0
2634,0.07253886,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.02208754,0.0,0.1863517,0
2635,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01943883,0.0,0.0,0
2636,0.2435233,0.375,0.2765957,0.0,0.04761905,0.2142857,0.0,0.0,0.09375,0.03717172,0.0,0.2911746,0
2637,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
2638,0.08290155,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.09865681,0
2639,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.012659933,0.0,0.186351747,0
2640,0.1295337,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.03263749,0.0,0.0,0
2641,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.005342312,0.0,0.0,0
2642,0.020725389,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.125,0.002289562,0.0,0.0,0
2643,0.02072539,0.125,0.0,0.125,0.0,0.04761905,0.0,0.00862069,0.234375,0.02074074,0.0,0.0,0
2644,0.03626943,0.25,0.0,0.0,0.071428571,0.023809524,0.0,0.025862069,0.59375,0.009113356,0.0,0.0,1
2645,0.01554404,0.375,0.0,0.0,0.02380952,0.07142857,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
2646,0.05181347,0.25,0.0,0.0,0.04761905,0.1190476,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
2647,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.03703704,0.0,0.0,0
2648,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.01512907,0.0,0.2395951,0
2649,0.05181347,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.125,0.07955107,0.0,0.6607015,0
2650,0.04145078,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.1863517,0
2651,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
2652,0.1398964,0.5,0.06382979,0.2916667,0.02380952,0.04761905,0.0,0.0,0.09375,0.01750842,0.0,0.1397638,0
2653,0.01554404,0.125,0.0212766,0.0,0.02380952,0.04761905,0.0,0.00862069,0.15625,0.00956229,0.0,0.1397638,0
2654,0.041450777,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.186351747,0
2655,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.111811,0
2656,0.2901554,0.375,0.2765957,0.0,0.0,0.07142857,0.0,0.0,0.484375,0.1176207,0.0,0.1373118,1
2657,0.08290155,0.25,0.0,0.08333333,0.0,0.0,0.0,0.0,0.578125,0.4575084,0.0,0.0,0
2658,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.02065095,0.0,0.0,0
2659,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.046875,0.002514029,0.0,0.0,0
2660,0.2849741,0.625,0.04255319,0.0,0.07142857,0.0952381,0.2,0.06896552,0.421875,0.2153535,0.0,0.02994939,1
2661,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
2662,0.09326425,0.25,0.0212766,0.1666667,0.4285714,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.02942396,0
2663,0.03626943,0.0,0.06382979,0.0,0.1428571,0.0,0.0,0.03448276,0.046875,0.02796857,0.0,0.6289371,0
2664,0.08290155,0.125,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.140625,0.02222222,0.0,0.0328856,0
2665,0.03626943,0.125,0.021276596,0.125,0.023809524,0.0,0.0,0.00862069,0.125,0.003232323,0.5,0.069881905,0
2666,0.06735751,0.25,0.0212766,0.0,0.1190476,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
2667,0.010362694,0.0,0.0,0.0,0.142857143,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.0,0
2668,0.03626943,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.46875,0.043860831,0.0,0.0,0
2669,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2670,0.04663212,0.375,0.0212766,0.0,0.02380952,0.07142857,0.0,0.0,0.296875,0.02159371,0.0,0.0,0
2671,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.004175084,1.0,0.186351747,0
2672,0.01036269,0.375,0.0,0.0,0.0,0.07142857,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
2673,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
2674,0.093264249,0.125,0.170212766,0.0,0.880952381,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.235391681,0
2675,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.09375,0.008395062,1.0,0.0,0
2676,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
2677,0.03626943,0.0,0.0,0.125,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.069881905,0
2678,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
2679,0.041450777,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.21875,0.012615039,0.0,0.062117249,0
2680,0.03626943,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.002469136,0.0,0.209645716,0
2681,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.3125,0.01975309,0.0,0.06988191,1
2682,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2683,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
2684,0.04145078,0.0,0.08510638,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.248469,0
2685,0.067357513,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.390625,0.000763187,0.0,0.0,0
2686,0.1036269,0.375,0.04255319,0.0,0.2619048,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.02662168,0
2687,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.171875,0.06298541,0.0,0.0,0
2688,0.067357513,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.079865034,0
2689,0.046632124,0.0,0.085106383,0.125,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.335433145,0
2690,0.06217617,0.25,0.08510638,0.0,0.04761905,0.02380952,0.0,0.02586207,0.5,0.1169473,0.0,0.1290127,0
2691,0.015544041,0.0,0.0,0.0,0.071428571,0.0,0.0,0.00862069,0.09375,0.02379349,0.0,0.13976381,0
2692,0.07772021,0.125,0.106383,0.0,0.02380952,0.0,0.0,0.03448276,0.453125,0.04870932,0.0,0.2795276,0
2693,0.1036269,0.375,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.01396184,0.0,0.0,0
2694,0.03108808,0.0,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.003950617,1.0,0.2395951,0
2695,0.04145078,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
2696,0.098445596,0.25,0.063829787,0.0,0.095238095,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.111811048,0
2697,0.1088083,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01468013,0.0,0.9910523,0
2698,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.0,0
2699,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.006554433,0.0,0.0,0
2700,0.1243523,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
2701,0.04663212,0.375,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.05590552,0
2702,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.453125,0.04870932,0.0,0.0,0
2703,0.08290155,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.09865681,0
2704,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.0162963,0.0,0.0,0
2705,0.010362694,0.125,0.0,0.0,0.047619048,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.0,0
2706,0.05699482,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.01724138,0.375,0.08727273,0.0,0.1397638,0
2707,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.1875,0.010325477,1.0,0.13976381,0
2708,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
2709,0.098445596,0.25,0.14893617,0.0,0.0,0.023809524,0.0,0.017241379,0.015625,0.000852974,0.0,0.391338669,0
2710,0.046632124,0.125,0.042553191,0.0,0.119047619,0.023809524,0.0,0.034482759,0.28125,0.097059484,0.0,0.111811048,0
2711,0.03108808,0.125,0.0,0.125,0.04761905,0.02380952,0.0,0.00862069,0.09375,0.03901235,0.0,0.0,0
2712,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.0,0
2713,0.05699482,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.09317589,0
2714,0.020725389,0.0,0.021276596,0.0,0.119047619,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.111811048,0
2715,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.0,0
2716,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.234375,0.0312009,0.0,0.0,0
2717,0.056994819,0.125,0.063829787,0.166666667,0.19047619,0.0,0.0,0.017241379,0.03125,0.018585859,0.0,0.13976381,0
2718,0.09326425,0.125,0.0212766,0.04166667,0.02380952,0.0,0.0,0.04310345,0.140625,0.02222222,0.0,0.02942396,0
2719,0.09326425,0.375,0.04255319,0.0,0.04761905,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.02942396,0
2720,0.025906736,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.15625,0.007407407,1.0,0.0,0
2721,0.010362694,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.109375,0.011268238,0.0,0.0,0
2722,0.1036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.5590552,0
2723,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.078125,0.006689113,0.0,0.0,0
2724,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2725,0.020725389,0.125,0.021276596,0.0,0.30952381,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.0,0
2726,0.062176166,0.0,0.021276596,0.0,0.071428571,0.0,0.0,0.017241379,0.078125,0.005028058,0.0,0.043004251,0
2727,0.02072539,0.0,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
2728,0.07253886,0.125,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.265625,0.1577553,0.0,0.111811,0
2729,0.06735751,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.1197975,0
2730,0.025906736,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.034482759,0.140625,0.030213244,0.0,0.0,0
2731,0.07772021,0.25,0.0,0.0,0.1190476,0.0952381,1.0,0.03448276,0.046875,0.01239057,0.0,0.0,0
2732,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.171875,0.01418631,0.0,0.0,0
2733,0.04663212,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.02586207,0.0625,0.009607183,0.0,0.05590552,0
2734,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
2735,0.1295337,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.0379349,0.0,0.0,0
2736,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.111811048,0
2737,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.265625,0.04691358,0.0,0.0,0
2738,0.03626943,0.125,0.0,0.0,0.1904762,0.0,0.0,0.137931,0.421875,0.04664422,0.0,0.0,0
2739,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.001391695,0.0,0.0,0
2740,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
2741,0.06735751,0.125,0.1489362,0.0,0.1666667,0.0,0.0,0.0,0.078125,0.006419753,0.0,0.5191227,0
2742,0.031088083,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.109375,0.012435466,0.0,0.0,0
2743,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.1597301,0
2744,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.01436588,0.0,0.0,0
2745,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
2746,0.03626943,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.02586207,0.265625,0.06397306,0.0,0.1397638,0
2747,0.067357513,0.25,0.021276596,0.0,0.0,0.095238095,0.0,0.00862069,0.1875,0.072457912,0.0,0.0,0
2748,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
2749,0.1036269,0.25,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.02446689,0.0,0.2129734,0
2750,0.04145078,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.1875,0.02671156,0.0,0.0,0
2751,0.051813472,0.125,0.021276596,0.0,0.047619048,0.023809524,0.0,0.00862069,0.546875,0.024870932,0.0,0.152469611,0
2752,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
2753,0.03626943,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.03125,0.0216835,0.0,0.1397638,0
2754,0.05181347,0.125,0.06382979,0.0,0.0,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.2032928,0
2755,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.171875,0.01333333,0.0,0.0,0
2756,0.010362694,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.25,0.0203367,0.0,0.0,0
2757,0.056994819,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
2758,0.041450777,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.09375,0.003905724,1.0,0.0,0
2759,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.09375,0.005342312,1.0,0.0,0
2760,0.056994819,0.125,0.042553191,0.208333333,0.0,0.0,0.0,0.017241379,0.203125,0.089158249,0.0,0.13976381,0
2761,0.119171,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.004444444,0.5,0.0,0
