Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
2053,0.025906736,0.125,0.021276596,0.0,0.023809524,0.023809524,0.0,0.0,0.203125,0.015353535,0.0,0.093175874,0
2054,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01364759,0.0,0.0,0
2055,0.1813472,0.125,0.106383,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.1397638,0
2056,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
2057,0.04663212,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.28125,0.03739618,0.0,0.05590552,0
2058,0.010362694,0.125,0.021276596,0.0,0.119047619,0.0,0.0,0.051724138,0.25,0.019708193,0.0,0.0,0
2059,0.07253886,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.3354331,0
2060,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0128844,0.0,0.0,0
2061,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
2062,0.05181347,0.0,0.04255319,0.0,0.1666667,0.0,0.0,0.0,0.078125,0.01050505,0.0,0.1016464,0
2063,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.015625,0.01104377,0.0,0.0,0
2064,0.1243523,0.125,0.1489362,0.0,0.0,0.0,0.2,0.0,0.078125,0.00664422,1.0,0.2907087,1
2065,0.04145078,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.02105499,0.0,0.1863517,0
2066,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
2067,0.04663212,0.125,0.0212766,0.0,0.0,0.02380952,0.0,0.01724138,0.078125,0.01050505,0.0,0.05590552,0
2068,0.02590674,0.0,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02671156,0.0,0.2795276,0
2069,0.06735751,0.375,0.04255319,0.0,0.1190476,0.02380952,0.4,0.01724138,0.09375,0.04008979,0.0,0.1197975,0
2070,0.015544041,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.0625,0.002693603,0.0,0.0,0
2071,0.051813472,0.125,0.085106383,0.0,0.166666667,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.152469627,0
2072,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.1875,0.01117845,0.0,0.0,0
2073,0.01554404,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.09375,0.01441077,0.0,0.0,0
2074,0.04145078,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01113356,0.0,0.06211724,0
2075,0.1036269,0.5,0.0,0.0,0.04761905,0.04761905,0.0,0.02586207,0.265625,0.01539843,0.0,0.0,0
2076,0.0880829,0.25,0.1489362,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.1863517,0
2077,0.01554404,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
2078,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2079,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
2080,0.03108808,0.25,0.0,0.0,0.0952381,0.04761905,0.0,0.02586207,0.5,0.1169473,0.0,0.0,0
2081,0.07772021,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.00359147,0.0,0.0,0
2082,0.06217617,0.25,0.0212766,0.0,0.02380952,0.04761905,0.0,0.0,0.328125,0.01257015,0.0,0.0,0
2083,0.041450777,0.25,0.021276596,0.0,0.023809524,0.023809524,0.0,0.043103448,0.21875,0.0067789,0.0,0.186351728,0
2084,0.04145078,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.3105863,0
2085,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.0,0
2086,0.06217617,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1290127,0
2087,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
2088,0.05181347,0.125,0.04255319,0.0,1.0,0.0,0.0,0.06896552,0.265625,0.1700112,0.0,0.0508232,0
2089,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.004579125,1.0,0.1397638,0
2090,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
2091,0.08290155,0.125,0.212766,0.0,0.0952381,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.6248264,0
2092,0.03108808,0.25,0.0,0.0,0.0,0.04761905,0.0,0.06034483,0.078125,0.01077441,0.0,0.0,0
2093,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
2094,0.02590674,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.140625,0.01984287,0.0,0.09317589,0
2095,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.007362514,0.0,0.0,0
2096,0.03626943,0.125,0.0,0.0,0.119047619,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
2097,0.05181347,0.0,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.003232323,0.0,0.254116,0
2098,0.051813472,0.25,0.042553191,0.0,0.095238095,0.023809524,0.0,0.00862069,0.09375,0.01301908,0.0,0.152469611,0
2099,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.111811,0
2100,0.06217617,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.02612795,0.0,0.4730467,0
2101,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.171875,0.02397306,0.0,0.0,0
2102,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.093175874,0
2103,0.077720207,0.375,0.042553191,0.0,0.071428571,0.119047619,0.0,0.068965517,0.421875,0.058989899,0.0,0.104822858,0
2104,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
2105,0.08290155,0.125,0.1702128,0.0,0.1904762,0.0,0.0,0.00862069,0.0625,0.02320988,0.0,0.493284,0
2106,0.020725389,0.0,0.021276596,0.0,0.119047619,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.111811048,0
2107,0.2849741,0.625,0.04255319,0.0,0.07142857,0.0952381,0.2,0.06896552,0.421875,0.2153535,0.0,0.02994939,1
2108,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.203125,0.01054994,0.0,0.0,0
2109,0.1450777,0.375,0.06382979,0.0,0.1190476,0.02380952,0.0,0.0,0.078125,0.01041526,0.0,0.2120554,0
2110,0.05699482,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.01836139,0.0,0.09317589,0
2111,0.020725389,0.0,0.021276596,0.041666667,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.0,1
2112,0.093264249,0.5,0.063829787,0.0,0.119047619,0.047619048,0.0,0.0,0.234375,0.009741863,0.0,0.11769584,0
2113,0.03108808,0.125,0.06382979,0.0,0.1904762,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1597301,0
2114,0.025906736,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.078125,0.005611672,0.0,0.093175874,0
2115,0.09326425,0.25,0.0,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.05884794,0
2116,0.015544041,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.078125,0.001167228,0.0,0.0,0
2117,0.06217617,0.125,0.106383,0.0,0.0952381,0.0,0.0,0.01724138,0.078125,0.01346801,0.0,0.3870382,0
2118,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2119,0.1139896,0.375,0.106383,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.09722697,0
2120,0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.0,0
2121,0.051813472,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.101646418,0
2122,0.1088083,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.125,0.01979798,0.0,0.1016464,0
2123,0.2487047,0.625,0.06382979,0.5416667,0.1190476,0.1190476,0.0,0.00862069,0.796875,0.3160045,0.0,0.1255022,1
2124,0.06735751,0.0,0.1489362,0.0,0.0952381,0.0,0.0,0.02586207,0.265625,0.06397306,0.0,0.2795276,0
2125,0.056994819,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.13976381,0
2126,0.04145078,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.02653199,0.0,0.06211724,0
2127,0.020725389,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.111811048,0
2128,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
2129,0.03108808,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.1875,0.01405163,0.0,0.0,0
2130,0.093264249,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.014545455,0.0,0.029423961,1
2131,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.203125,0.04987654,0.0,0.0,0
2132,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.223622097,0
2133,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
2134,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
2135,0.05699482,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.03448276,0.453125,0.04870932,0.0,0.3727035,0
2136,0.134715026,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.015625,0.000852974,0.0,0.0,0
2137,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.3125,0.01975309,0.0,0.06988191,1
2138,0.1554404,0.125,0.212766,0.0,0.04761905,0.0,0.0,0.09482759,0.140625,0.09876543,0.0,0.7033278,0
2139,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.07986501,0
2140,0.062176166,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0625,0.002154882,1.0,0.0,0
2141,0.134715026,0.375,0.021276596,0.0,0.023809524,0.071428571,0.0,0.0,0.21875,0.001212121,0.0,0.041411497,0
2142,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.25,0.0142312,1.0,0.0,1
2143,0.03626943,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
2144,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.0,0
2145,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00359147,1.0,0.0,0
2146,0.07253886,0.125,0.042553191,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.07454068,1
2147,0.04663212,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.008260382,0.0,0.0,0
2148,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.0625,0.010280584,0.0,0.0,0
2149,0.1243523,0.0,0.106383,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01243547,0.0,0.7379529,0
2150,0.03626943,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.0,0
2151,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.09375,0.025095398,0.0,0.186351747,0
2152,0.02590674,0.25,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.0067789,0.0,0.09317589,0
2153,0.07253886,0.5,0.0,0.0,0.0,0.0952381,0.0,0.00862069,0.34375,0.02927048,0.0,0.0,1
2154,0.1243523,0.25,0.06382979,0.0,0.07142857,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.1341733,1
2155,0.01554404,0.375,0.0212766,0.0,0.04761905,0.02380952,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
2156,0.04663212,0.375,0.0212766,0.0,0.0,0.02380952,0.0,0.00862069,0.28125,0.01539843,0.0,0.05590552,0
2157,0.10880829,0.375,0.085106383,0.0,0.023809524,0.071428571,0.0,0.0,0.203125,0.030527497,0.0,0.127058009,0
2158,0.1243523,0.125,0.3404255,0.0,0.02380952,0.0,0.0,0.02586207,0.28125,0.1639955,0.0,0.7155907,0
2159,0.025906736,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
2160,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
2161,0.025906736,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.00862069,0.15625,0.010684624,0.0,0.0,0
2162,0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
2163,0.02590674,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.171875,0.02267116,0.0,0.09317589,0
2164,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
2165,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.000808081,0.0,0.0,0
2166,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.01135802,0.5,0.0,0
2167,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2168,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.1875,0.001077441,0.0,0.0,0
2169,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
2170,0.041450777,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
2171,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.112068966,0.1875,0.078922559,0.0,0.0,0
2172,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.05172414,0.203125,0.01077441,0.0,0.0,0
2173,0.05181347,0.25,0.0,0.08333333,0.02380952,0.1190476,0.0,0.01724138,0.140625,0.0067789,0.0,0.0,0
2174,0.1398964,0.25,0.3829787,0.0,0.2619048,0.02380952,0.0,0.03448276,0.03125,0.08368126,0.0,0.6988191,0
2175,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
2176,0.051813472,0.125,0.127659574,0.0,0.023809524,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.254116019,0
2177,0.07772021,0.125,0.08510638,0.0,0.04761905,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.1048229,0
2178,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
2179,0.1036269,0.125,0.212766,0.0,0.02380952,0.0,0.0,0.01724138,0.046875,0.002514029,0.0,0.2395951,0
2180,0.07772021,0.0,0.1702128,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.2445867,0
2181,0.119171,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.01724138,0.046875,0.002514029,0.0,0.2795276,0
2182,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
2183,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.007497194,1.0,0.0,0
2184,0.238341969,0.25,0.127659574,0.0,0.071428571,0.142857143,0.0,0.0,0.515625,0.019483726,0.0,0.130842742,0
2185,0.05181347,0.0,0.06382979,0.0,0.0952381,0.0,0.0,0.00862069,0.015625,0.01782267,0.0,0.3557624,0
2186,0.07253886,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
2187,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
2188,0.04145078,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.1242345,0
2189,0.01554404,0.0,0.0,0.04166667,0.0,0.0,0.0,0.02586207,0.28125,0.05117845,0.0,0.0,0
2190,0.05699482,0.125,0.08510638,0.0,0.2380952,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1397638,0
2191,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.109375,0.01090909,0.0,0.0,0
2192,0.010362694,0.125,0.021276596,0.0,0.119047619,0.0,0.0,0.051724138,0.25,0.019708193,0.0,0.0,0
2193,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.047901235,0.0,0.0,0
2194,0.1088083,0.5,0.04255319,0.0,0.0,0.04761905,0.0,0.01724138,0.40625,0.08107744,0.0,0.0254116,0
2195,0.020725389,0.0,0.063829787,0.0,0.023809524,0.0,0.0,0.017241379,0.0,0.001077441,0.0,0.223622097,0
2196,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.15625,0.03443322,0.0,0.0,0
2197,0.03626943,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0625,0.01414141,0.0,0.0,0
2198,0.1139896,0.25,0.04255319,0.125,0.04761905,0.04761905,0.0,0.0,0.046875,0.02549944,0.0,0.07292026,0
2199,0.03626943,0.0,0.08510638,0.0,0.0952381,0.0,0.0,0.04310345,0.15625,0.04103255,0.0,0.2096457,0
2200,0.06217617,0.125,0.0,0.4166667,0.02380952,0.0,0.0,0.01724138,0.40625,0.08107744,0.0,0.04300425,0
2201,0.06217617,0.0,0.06382979,0.125,0.07142857,0.0,0.0,0.00862069,0.09375,0.03901235,0.0,0.08600852,0
2202,0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.009203143,0.0,0.09317589,0
2203,0.03626943,0.125,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
2204,0.03626943,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.1875,0.02671156,0.0,0.06988191,0
2205,0.02072539,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.005656566,0.0,0.111811,0
2206,0.03626943,0.125,0.08510638,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02599327,0.0,0.2096457,0
2207,0.0880829,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
2208,0.02072539,0.125,0.0,0.0,0.07142857,0.0,0.0,0.05172414,0.203125,0.01077441,0.0,0.0,0
2209,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.01903479,0.0,0.0,0
2210,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.09375,0.005342312,1.0,0.0,0
2211,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.1875,0.014051627,1.0,0.093175874,0
2212,0.031088083,0.125,0.0,0.041666667,0.023809524,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.079865034,0
2213,0.07772021,0.25,0.0212766,0.0,0.0952381,0.04761905,0.0,0.00862069,0.3125,0.210101,0.0,0.0,0
2214,0.031088083,0.25,0.0,0.0,0.023809524,0.047619048,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
2215,0.3108808,0.5,0.2765957,0.0,0.02380952,0.1190476,0.0,0.0,0.046875,0.06994388,0.0,0.2474507,1
2216,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02325477,0.0,0.2395951,1
2217,0.01036269,0.125,0.0,0.0,0.1190476,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
2218,0.02072539,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.3354331,0
2219,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.008799102,0.0,0.0,0
2220,0.03108808,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
2221,0.082901554,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.640625,0.081705948,0.0,0.032885602,0
2222,0.1088083,0.125,0.212766,0.0,0.02380952,0.0,0.0,0.01724138,0.046875,0.002514029,0.0,0.2287044,0
2223,0.082901554,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.164427986,0
2224,0.020725389,0.25,0.021276596,0.041666667,0.023809524,0.023809524,0.0,0.0,0.1875,0.013198653,0.0,0.111811048,0
2225,0.015544041,0.125,0.0,0.0,0.071428571,0.0,0.0,0.00862069,0.0625,0.021997755,0.0,0.0,0
2226,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.078125,0.001301908,0.0,0.111811,0
2227,0.051813472,0.125,0.0,0.0,0.023809524,0.0,0.0,0.043103448,0.25,0.012570146,0.0,0.050823204,0
2228,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.640625,0.081705948,0.0,0.0,0
2229,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.004893378,0.5,0.13976381,0
2230,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00996633,0.0,0.0,0
2231,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,0
2232,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.09375,0.01679012,0.0,0.0,0
2233,0.05699482,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.02586207,0.234375,0.04767677,0.0,0.1397638,0
2234,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2235,0.031088083,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.671875,0.037979798,0.0,0.0,0
2236,0.03108808,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.01248036,0.0,0.07986501,0
2237,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.140625,0.008754209,0.0,0.0,0
2238,0.041450777,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.051724138,0.171875,0.011492705,0.0,0.186351728,0
2239,0.041450777,0.25,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
2240,0.046632124,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.34375,0.032413019,0.0,0.055905524,0
2241,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
2242,0.03108808,0.125,0.06382979,0.0,0.0952381,0.02380952,0.0,0.00862069,0.109375,0.01993266,0.0,0.1597301,0
2243,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
2244,0.07253886,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.0,0.03003367,0.0,0.03727035,0
2245,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
2246,0.06217617,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.34375,0.05961841,0.0,0.1290127,0
2247,0.025906736,0.0,0.0,0.0,0.047619048,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.186351747,0
2248,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.0,0
2249,0.04663212,0.0,0.0,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.05590552,0
2250,0.051813472,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.40625,0.005207632,0.0,0.254116019,0
2251,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.28125,0.097059484,0.0,0.186351747,0
2252,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.1048229,0
2253,0.243523316,0.375,0.0,0.0,0.023809524,0.023809524,0.6,0.017241379,0.09375,0.003546577,0.0,0.011646984,0
2254,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.25,0.02684624,0.0,0.0,0
2255,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.186351747,0
2256,0.041450777,0.125,0.021276596,0.0,0.142857143,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.124234498,0
2257,0.04663212,0.375,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.1677166,0
2258,0.041450777,0.125,0.106382979,0.0,0.023809524,0.023809524,0.0,0.0,0.0625,0.026352413,0.0,0.372703494,0
2259,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.328125,0.04399551,0.0,0.1863517,0
2260,0.03626943,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.008260382,0.0,0.0,0
2261,0.08290155,0.125,0.1914894,0.0,0.1666667,0.0,0.0,0.00862069,0.0625,0.02320988,0.0,0.5590552,0
2262,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
2263,0.06735751,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01396184,0.0,0.03993252,0
2264,0.04663212,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.125,0.01508418,0.0,0.0,0
2265,0.06735751,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
2266,0.056994819,0.125,0.0,0.083333333,0.023809524,0.0,0.0,0.051724138,0.25,0.0203367,0.0,0.046587937,0
2267,0.1243523,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,0
2268,0.041450777,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.3125,0.00305275,0.0,0.062117243,0
2269,0.2176166,0.875,0.0212766,0.0,0.07142857,0.1666667,0.0,0.01724138,0.78125,0.6117621,0.0,0.0,1
2270,0.02072539,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.01203143,0.0,0.2236221,0
2271,0.04663212,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.6875,0.08650954,0.0,0.0,0
