Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
2563,0.07772021,0.0,0.1702128,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.2445867,0
2564,0.07253886,0.25,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.03125,0.08368126,0.0,0.03727035,0
2565,0.1554404,0.125,0.4255319,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.7033278,0
2566,0.238341969,0.375,0.063829787,0.0,0.023809524,0.095238095,0.2,0.0,0.0,0.000718294,1.0,0.023789585,0
2567,0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.093175874,0
2568,0.02072539,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.0,0.109375,0.05845118,0.0,0.111811,0
2569,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.008035915,0.0,0.0,0
2570,0.02072539,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
2571,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.01248036,0.0,0.0,0
2572,0.0880829,0.25,0.04255319,0.0,0.02380952,0.0,0.0,0.02586207,0.125,0.01714927,0.0,0.1863517,0
2573,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,0
2574,0.01036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
2575,0.03626943,0.0,0.063829787,0.0,0.023809524,0.0,0.0,0.025862069,0.203125,0.022177329,0.0,0.13976381,0
2576,0.07253886,0.25,0.0,0.0,0.1428571,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.03727035,0
2577,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.125,0.01714927,0.0,0.111811,0
2578,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
2579,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.005881033,0.5,0.0,0
2580,0.03108808,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.01135802,0.5,0.0,0
2581,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.00862069,0.109375,0.01517396,0.0,0.0,0
2582,0.03626943,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.0,0.001301908,0.0,0.209645716,0
2583,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.01001122,0.0,0.0,0
2584,0.03108808,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.07758621,0.171875,0.01131313,0.0,0.1597301,0
2585,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.005656566,0.0,0.0,0
2586,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
2587,0.2072539,0.375,0.04255319,0.0,0.04761905,0.1190476,0.0,0.01724138,0.328125,0.1215264,0.0,0.01363549,0
2588,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.140625,0.01634119,0.0,0.07986501,0
2589,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.21875,0.01854097,0.0,0.09317589,0
2590,0.04145078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.007766554,0.0,0.1242345,0
2591,0.010362694,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
2592,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
2593,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.1875,0.01117845,0.0,0.0,0
2594,0.051813472,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.046875,0.000628507,0.0,0.101646418,0
2595,0.03626943,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.017241379,0.0625,0.013782267,0.0,0.069881905,0
2596,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.15625,0.0210101,0.0,0.0,0
2597,0.04145078,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.1863517,0
2598,0.046632124,0.125,0.0,0.0,0.0,0.095238095,0.0,0.0,0.90625,0.104826038,0.0,0.0,0
2599,0.1243523,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,0
2600,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
2601,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.15625,0.020157127,0.0,0.0,0
2602,0.098445596,0.375,0.021276596,0.0,0.0,0.0,0.0,0.0,0.375,0.102671156,0.0,0.0,0
2603,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.046875,0.000628507,0.0,0.186351728,0
2604,0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.005162738,0.0,0.0,0
2605,0.1243523,0.125,0.2340426,0.0,0.0,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.2907087,0
2606,0.07253886,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.111811,0
2607,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
2608,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.203125,0.031021324,0.0,0.0,0
2609,0.041450777,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
2610,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.0625,0.000897868,0.0,0.0,0
2611,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.515625,0.05903479,0.0,0.0,0
2612,0.0880829,0.375,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
2613,0.1036269,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.02105499,0.0,0.05324336,0
2614,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.03125,0.001167228,0.0,0.0,0
2615,0.031088083,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.025862069,0.296875,0.092390572,0.0,0.159730069,0
2616,0.01554404,0.0,0.0212766,0.04166667,0.02380952,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.0,0
2617,0.07772021,0.25,0.06382979,0.0,0.07142857,0.04761905,0.0,0.01724138,0.078125,0.03384961,0.0,0.06988191,0
2618,0.0984456,0.125,0.06382979,0.0,0.3095238,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
2619,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0625,0.0067789,0.0,0.1863517,0
2620,0.02590674,0.25,0.0,0.0,0.02380952,0.1190476,0.0,0.01724138,0.0625,0.01063973,0.0,0.0,0
2621,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.047901235,0.0,0.0,0
2622,0.3108808,0.5,0.2765957,0.0,0.02380952,0.1190476,0.0,0.0,0.046875,0.06994388,0.0,0.2474507,1
2623,0.07772021,0.125,0.0,0.0,0.04761905,0.0,0.0,0.05172414,0.0625,0.01198653,0.0,0.0,0
2624,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
2625,0.02590674,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
2626,0.025906736,0.25,0.021276596,0.0,0.095238095,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
2627,0.06217617,0.25,0.0212766,0.0,0.07142857,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.0,0
2628,0.07253886,0.375,0.021276596,0.0,0.023809524,0.071428571,0.0,0.00862069,0.265625,0.004758698,0.0,0.0,0
2629,0.07772021,0.25,0.0,0.0,0.1428571,0.07142857,0.0,0.02586207,1.0,0.4012121,0.0,0.03494095,0
2630,0.1036269,0.375,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.265625,0.0175982,0.0,0.0,0
2631,0.03108808,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
2632,0.09326425,0.125,0.106383,0.0,0.0,0.0,0.0,0.0,0.203125,0.06312009,0.0,0.1176958,0
2633,0.046632124,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.328125,0.001930415,0.0,0.055905524,0
2634,0.031088083,0.125,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.079865034,0
2635,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
2636,0.041450777,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.296875,0.092390572,0.0,0.0,0
2637,0.02590674,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.109375,0.02065095,0.0,0.09317589,0
2638,0.020725389,0.0,0.042553191,0.0,0.0,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.335433145,0
2639,0.06217617,0.25,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0162963,0.0,0.2580255,0
2640,0.01036269,0.125,0.0212766,0.0,0.0,0.02380952,0.0,0.02586207,0.265625,0.01539843,0.0,0.0,0
2641,0.03626943,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00996633,0.0,0.6988191,0
2642,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
2643,0.025906736,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.109375,0.012435466,0.0,0.093175874,0
2644,0.05181347,0.375,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.1524696,0
2645,0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.25,0.06083053,0.0,0.0,0
2646,0.025906736,0.0,0.021276596,0.0,0.119047619,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.0,0
2647,0.134715,0.375,0.1276596,0.0,0.02380952,0.04761905,0.0,0.0,0.109375,0.01661055,0.0,0.248469,0
2648,0.031088083,0.25,0.0,0.041666667,0.023809524,0.023809524,0.0,0.0,0.609375,0.124893378,0.0,0.079865034,0
2649,0.06735751,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.07986501,0
2650,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01943883,0.0,0.0,0
2651,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.03402918,0.0,0.0,0
2652,0.07253886,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.02586207,0.125,0.07955107,0.0,0.6335958,0
2653,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.09317589,0
2654,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
2655,0.056994819,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.046587937,0
2656,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
2657,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00996633,0.0,0.0,0
2658,0.015544041,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
2659,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.002693603,0.5,0.0,0
2660,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.046875,0.01768799,0.0,0.0,0
2661,0.1295337,0.0,0.0212766,0.2083333,0.04761905,0.0,0.0,0.02586207,0.203125,0.02325477,0.0,0.1075106,0
2662,0.186528497,0.25,0.021276596,0.208333333,0.428571429,0.023809524,0.0,0.0,0.046875,0.052525253,0.0,0.256863219,0
2663,0.1968912,0.5,0.212766,0.0,0.0,0.07142857,0.0,0.0,0.015625,0.000718294,1.0,0.1863517,0
2664,0.05181347,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0625,0.003995511,0.0,0.0508232,0
2665,0.03626943,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.15625,0.05342312,0.0,0.06988191,0
2666,0.0984456,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.08385829,0
2667,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.015625,0.002558923,0.0,0.186351747,0
2668,0.0984456,0.0,0.1489362,0.0,0.04761905,0.0,0.0,0.02586207,0.078125,0.09095398,0.0,0.6429135,0
2669,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02810325,0.0,0.0,0
2670,0.056994819,0.375,0.0,0.0,0.095238095,0.119047619,0.0,0.068965517,0.109375,0.068058361,0.0,0.0,0
2671,0.062176166,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.0,0.000718294,1.0,0.043004249,0
2672,0.04145078,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.06211724,0
2673,0.056994819,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.043103448,0.03125,0.003142536,0.0,0.0,0
2674,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.34375,0.022940516,0.0,0.13976381,0
2675,0.020725389,0.125,0.063829787,0.0,0.047619048,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.223622097,0
2676,0.04663212,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.125,0.01508418,0.0,0.0,0
2677,0.062176166,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.043103448,0.265625,0.041391695,0.0,0.0,0
2678,0.06217617,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
2679,0.119171,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.01724138,0.046875,0.002514029,0.0,0.2795276,0
2680,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.006734007,0.0,0.0,0
2681,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.015625,0.013333333,0.0,0.111811048,0
2682,0.046632124,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.002603816,0.0,0.055905524,0
2683,0.06217617,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.008260382,0.0,0.0,0
2684,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.171875,0.02267116,0.0,0.0,0
2685,0.041450777,0.125,0.0,0.0,0.047619048,0.023809524,0.0,0.00862069,0.265625,0.003950617,0.0,0.0,0
2686,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
2687,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.0,0
2688,0.062176166,0.25,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.0625,0.000808081,0.0,0.0,0
2689,0.02072539,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.02262626,0.0,0.111811,0
2690,0.1554404,0.125,0.212766,0.0,0.04761905,0.0,0.0,0.09482759,0.140625,0.09876543,0.0,0.7033278,0
2691,0.05181347,0.125,0.1276596,0.0,0.1904762,0.0,0.0,0.00862069,0.203125,0.01732884,0.0,0.3049392,0
2692,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.0,0
2693,0.04145078,0.0,0.106383,0.0,0.0952381,0.0,0.0,0.00862069,0.109375,0.01993266,0.0,0.248469,0
2694,0.07253886,0.375,0.1276596,0.0,0.07142857,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.2981628,1
2695,0.06735751,0.0,0.08510638,0.0,0.04761905,0.0,0.0,0.04310345,0.09375,0.02994388,0.0,0.3593926,0
2696,0.041450777,0.25,0.0,0.0,0.095238095,0.023809524,0.0,0.017241379,0.796875,0.216296296,0.0,0.0,0
2697,0.04145078,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.03448276,0.125,0.01503928,0.0,0.06211724,0
2698,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.25,0.03856341,0.0,0.0,0
2699,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.5,0.021863075,0.0,0.0,0
2700,0.04145078,0.375,0.0212766,0.0,0.0,0.0952381,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
2701,0.06735751,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.03993252,0
2702,0.06735751,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.03993252,0
2703,0.05181347,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1524696,0
2704,0.0984456,0.25,0.0,0.0,0.0,0.0,0.0,0.00862069,0.03125,0.02199776,0.0,0.05590552,0
2705,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.28125,0.05117845,0.0,0.0,0
2706,0.10880829,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.127057994,0
2707,0.01554404,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
2708,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.09375,0.01679012,0.0,0.0,0
2709,0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.078125,0.002693603,0.0,0.0,0
2710,0.062176166,0.25,0.0,0.0,0.023809524,0.119047619,0.0,0.00862069,0.234375,0.002962963,0.0,0.0,0
2711,0.02072539,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.0,0
2712,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
2713,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.1048229,0
2714,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
2715,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
2716,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
2717,0.04663212,0.125,0.0,0.0,0.07142857,0.0,0.0,0.02586207,0.28125,0.02626263,0.0,0.0,0
2718,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.111811048,0
2719,0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
2720,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
2721,0.07772021,0.375,0.06382979,0.0,0.04761905,0.02380952,0.0,0.0,0.03125,0.03640853,0.0,0.2096457,0
2722,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.03640853,0.0,0.0,0
2723,0.05699482,0.125,0.06382979,0.0,0.0952381,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.09317589,0
2724,0.04145078,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.0,0.0625,0.008170595,0.0,0.0,0
2725,0.031088083,0.0,0.042553191,0.083333333,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.159730069,0
2726,0.03626943,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
2727,0.03108808,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.05172414,0.109375,0.007227834,0.0,0.0,0
2728,0.051813472,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
2729,0.03626943,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.0,0.1875,0.011043771,0.0,0.0,0
2730,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
2731,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.0,0
2732,0.1243523,0.125,0.1489362,0.0,0.0,0.0,0.2,0.0,0.078125,0.00664422,1.0,0.2907087,1
2733,0.05181347,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.254116,0
2734,0.041450777,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.024960718,0.0,0.124234498,0
2735,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.125,0.034567901,0.0,0.0,0
2736,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.006060606,1.0,0.0,0
2737,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.0,0
2738,0.248704663,0.125,0.063829787,0.0,0.023809524,0.0,0.0,0.0,0.0,0.003905724,0.5,0.125502197,0
2739,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.46875,0.08718294,0.0,0.0,0
2740,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.004624018,0.0,0.0,0
2741,0.04145078,0.125,0.04255319,0.0,0.1666667,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1242345,0
2742,0.04663212,0.375,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.125,0.02774411,0.0,0.0,0
2743,0.03626943,0.0,0.1276596,0.0,0.04761905,0.0,0.0,0.05172414,0.0,0.02105499,0.0,0.768701,0
2744,0.1450777,0.375,0.1276596,0.0,0.04761905,0.02380952,0.0,0.0,0.046875,0.06994388,0.0,0.2120554,1
2745,0.02590674,0.0,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02671156,0.0,0.2795276,0
2746,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.5,0.038383838,0.0,0.111811048,0
2747,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.01782267,0.0,0.0,0
2748,0.051813472,0.125,0.085106383,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.355762426,0
2749,0.05699482,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.03402918,0.0,0.04658793,0
2750,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.01337823,0.0,0.0,0
2751,0.056994819,0.125,0.042553191,0.0,0.071428571,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.046587937,0
2752,0.1139896,0.0,0.2978723,0.0,0.07142857,0.0,0.0,0.00862069,0.078125,0.01068462,0.0,0.3159877,0
2753,0.010362694,0.125,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
2754,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.125,0.01714927,0.0,0.111811,0
2755,0.025906736,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.186351747,0
2756,0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.078125,0.012031425,0.0,0.13976381,0
2757,0.04145078,0.125,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.001975309,0.0,0.0,0
2758,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
2759,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.0,1
2760,0.02590674,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.453125,0.01710438,0.0,0.0,0
2761,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.0,0
2762,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
2763,0.093264249,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.09375,0.001930415,0.0,0.0,0
2764,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
2765,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.0,0
2766,0.03626943,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.01724138,0.125,0.05459035,0.0,0.0,0
2767,0.02590674,0.0,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.140625,0.01634119,0.0,0.0,0
2768,0.1606218,0.25,0.106383,0.0,0.04761905,0.0,0.0,0.09482759,0.140625,0.09876543,0.0,0.06988191,0
2769,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
2770,0.1554404,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.01724138,0.234375,0.092211,0.0,0.05410212,0
2771,0.031088083,0.125,0.042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.079865034,0
2772,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2773,0.1813472,0.125,0.1276596,0.0,0.04761905,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.1708225,1
2774,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.003995511,0.0,0.0,0
2775,0.03626943,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
2776,0.09326425,0.25,0.04255319,0.0,0.07142857,0.0952381,0.0,0.00862069,0.078125,0.04022447,0.0,0.02942396,1
2777,0.4715026,0.0,0.3617021,0.0,0.07142857,0.0,0.0,0.02586207,0.125,0.07955107,0.0,0.4071381,0
2778,0.03626943,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
2779,0.046632124,0.0,0.063829787,0.0,0.0,0.0,0.0,0.00862069,0.171875,0.000942761,0.0,0.111811048,0
2780,0.062176166,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.15625,0.000763187,0.0,0.043004251,0
2781,0.020725389,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.051724138,0.25,0.019708193,0.0,0.111811048,0
2782,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.265625,0.019618406,1.0,0.111811048,0
2783,0.07253886,0.5,0.0,0.0,0.07142857,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.0,0
