Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
2784,0.04663212,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.02446689,0.0,0.2795276,0
2785,0.08290155,0.375,0.0,0.25,0.0,0.04761905,0.0,0.00862069,0.125,0.04655443,0.0,0.0,0
2786,0.03626943,0.375,0.0,0.25,0.0,0.04761905,0.0,0.00862069,0.234375,0.02747475,0.0,0.0,0
2787,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
2788,0.07253886,0.25,0.04255319,0.0,0.07142857,0.04761905,0.0,0.03448276,0.546875,0.0772615,0.0,0.1490814,0
2789,0.1865285,0.5,0.0,0.0,0.1904762,0.3571429,0.0,0.03448276,0.125,0.04574635,0.0,0.0,0
2790,0.08290155,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.03448276,0.046875,0.02666667,0.0,0.0328856,0
2791,0.03626943,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.04310345,0.046875,0.05584736,0.0,0.0,0
2792,0.046632124,0.125,0.0,0.0,0.0,0.047619048,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
2793,0.07253886,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.00862069,0.296875,0.02945006,0.0,0.111811,0
2794,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
2795,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
2796,0.06217617,0.125,0.0,0.25,0.02380952,0.1666667,0.0,0.01724138,0.140625,0.0067789,0.0,0.0,0
2797,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.01750842,0.0,0.0,0
2798,0.06735751,0.375,0.0212766,0.0,0.07142857,0.02380952,0.0,0.01724138,0.125,0.04004489,0.0,0.0,0
2799,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
2800,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
2801,0.041450777,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.062117249,0
2802,0.062176166,0.25,0.0,0.0,0.047619048,0.047619048,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
2803,0.03108808,0.0,0.04255319,0.0,0.0952381,0.0,0.0,0.0,0.078125,0.02608305,0.0,0.07986501,0
2804,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.01041526,0.0,0.0,0
2805,0.031088083,0.25,0.0,0.041666667,0.0,0.023809524,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
2806,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.265625,0.00664422,0.0,0.069881905,0
2807,0.06217617,0.125,0.06382979,0.0,0.04761905,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.08600852,0
2808,0.051813472,0.125,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.25,0.029315376,0.0,0.101646408,0
2809,0.04145078,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
2810,0.015544041,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
2811,0.119171,0.375,0.0212766,0.25,0.02380952,0.04761905,0.0,0.00862069,0.140625,0.0372615,0.0,0.06988191,0
2812,0.041450777,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
2813,0.0984456,0.125,0.06382979,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
2814,0.07253886,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.390625,0.004489338,0.0,0.186351728,0
2815,0.336787565,0.375,0.063829787,0.0,0.0,0.095238095,0.0,0.0,0.1875,0.014545455,0.0,0.093175892,0
2816,0.03108808,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.07986501,0
2817,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
2818,0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
2819,0.01554404,0.125,0.0,0.0,0.1190476,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
2820,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
2821,0.05699482,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.296875,0.02945006,0.0,0.04658793,0
2822,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.25,0.007182941,0.0,0.0,0
2823,0.03626943,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.28125,0.08053872,0.0,0.06988191,0
2824,0.05699482,0.125,0.04255319,0.0,0.04761905,0.02380952,0.0,0.01724138,0.328125,0.1215264,0.0,0.04658793,0
2825,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
2826,0.07253886,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.140625,0.02446689,0.0,0.0,0
2827,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.25,0.0142312,1.0,0.0,1
2828,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.13976381,0
2829,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
2830,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
2831,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.015625,0.011986532,0.0,0.186351747,0
2832,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
2833,0.025906736,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.15625,0.007407407,1.0,0.0,0
2834,0.119171,0.125,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.3028216,1
2835,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
2836,0.07772021,0.125,0.1702128,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.2445867,0
2837,0.015544041,0.125,0.021276596,0.0,0.023809524,0.023809524,0.0,0.025862069,0.1875,0.02379349,0.0,0.13976381,0
2838,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.203125,0.031021324,0.0,0.0,0
2839,0.05181347,0.0,0.08510638,0.0,0.02380952,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.3049392,0
2840,0.04663212,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.3125,0.01400673,0.0,0.05590552,0
2841,0.01036269,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.109375,0.02065095,1.0,0.0,0
2842,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.25,0.03196409,0.0,0.0,0
2843,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.078125,0.005432099,1.0,0.0,0
2844,0.020725389,0.125,0.0,0.0,0.095238095,0.0,0.0,0.034482759,0.0625,0.005432099,0.0,0.0,0
2845,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00996633,0.0,0.0,0
2846,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
2847,0.07253886,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.03727035,0
2848,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01364759,0.0,0.0,0
2849,0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.02141414,0.0,0.0,0
2850,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
2851,0.051813472,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.40625,0.005207632,0.0,0.254116019,0
2852,0.03108808,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06034483,0.1875,0.06680135,0.0,0.2395951,0
2853,0.1088083,0.25,0.0212766,0.0,0.2619048,0.02380952,0.0,0.01724138,0.78125,0.6117621,0.0,0.0,0
2854,0.0984456,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
2855,0.05699482,0.375,0.06382979,0.0,0.07142857,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.2329397,0
2856,0.020725389,0.0,0.021276596,0.041666667,0.023809524,0.0,0.0,0.025862069,0.25,0.035690236,0.0,0.111811048,0
2857,0.07253886,0.25,0.04255319,0.0,0.1190476,0.04761905,0.0,0.02586207,1.0,0.4012121,0.0,0.03727035,0
2858,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
2859,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001930415,1.0,0.186351747,0
2860,0.02072539,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.03703704,0.0,0.0,0
2861,0.02072539,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
2862,0.119171,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.234375,0.0312009,0.0,0.0,0
2863,0.056994819,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.046875,0.008350168,0.0,0.13976381,0
2864,0.020725389,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.111811048,0
2865,0.1398964,0.125,0.2978723,0.0,0.02380952,0.0,0.0,0.03448276,0.203125,0.3954658,0.0,0.2595614,0
2866,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.050823204,0
2867,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.111811,1
2868,0.06217617,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.453125,0.01710438,0.0,0.0,0
2869,0.06217617,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.02446689,0.0,0.2150213,0
2870,0.09326425,0.5,0.04255319,0.0,0.02380952,0.04761905,0.0,0.0,0.234375,0.04987654,0.0,0.1471198,0
2871,0.05699482,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.125,0.01508418,0.0,0.0,0
2872,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
2873,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.5,0.1169473,0.0,0.0,0
2874,0.03108808,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.109375,0.03681257,0.0,0.0,0
2875,0.1865285,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01634119,0.0,0.0453288,0
2876,0.02590674,0.25,0.04255319,0.0,0.0,0.04761905,0.0,0.0,0.125,0.02774411,0.0,0.09317589,0
2877,0.02072539,0.125,0.04255319,0.0,0.0952381,0.0,0.0,0.00862069,0.09375,0.02208754,0.0,0.111811,1
2878,0.06735751,0.0,0.1276596,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.03492705,0.0,0.4392577,0
2879,0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.03125,0.006599327,0.0,0.0,0
2880,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.125,0.04655443,0.0,0.0,1
2881,0.02590674,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.01724138,0.390625,0.0114927,0.0,0.0,0
2882,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
2883,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.001750842,1.0,0.0,0
2884,0.03108808,0.0,0.0,0.0,0.1190476,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.1597301,0
2885,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
2886,0.04663212,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.002199776,0.0,0.1677166,0
2887,0.03108808,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.125,0.01508418,0.0,0.0,0
2888,0.0880829,0.125,0.04255319,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03105863,1
2889,0.02072539,0.0,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.2236221,0
2890,0.05181347,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.0,0
2891,0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.02141414,0.0,0.0,0
2892,0.02072539,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.00704826,1.0,0.111811,0
2893,0.046632124,0.125,0.063829787,0.0,0.166666667,0.0,0.0,0.00862069,0.109375,0.011851852,0.0,0.111811048,0
2894,0.1036269,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
2895,0.03626943,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.0,0
2896,0.04145078,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.06211724,0
2897,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.04987654,0.0,0.0,0
2898,0.046632124,0.125,0.042553191,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.111811048,0
2899,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.124234498,0
2900,0.04145078,0.125,0.08510638,0.0,0.0952381,0.0,0.0,0.0,0.109375,0.04430976,0.0,0.4348208,0
2901,0.06217617,0.375,0.0,0.0,0.1904762,0.04761905,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
2902,0.041450777,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.124234498,0
2903,0.10880829,0.375,0.085106383,0.0,0.023809524,0.071428571,0.0,0.0,0.203125,0.030527497,0.0,0.127058009,0
2904,0.06217617,0.125,0.08510638,0.0,0.04761905,0.02380952,0.0,0.0,0.1875,0.01903479,0.0,0.1290127,0
2905,0.04145078,0.25,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.046875,0.002648709,0.5,0.0,0
2906,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.328125,0.05369248,0.0,0.0,0
2907,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.03703704,0.0,0.0,0
2908,0.05699482,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.04658793,0
2909,0.611398964,0.125,0.446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155032126,0
2910,0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
2911,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
2912,0.119171,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.234375,0.1402469,0.0,0.0,1
2913,0.05181347,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.0,0
2914,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
2915,0.046632124,0.0,0.085106383,0.0,0.071428571,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.391338669,0
2916,0.025906736,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.034482759,0.140625,0.030213244,0.0,0.0,0
2917,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
2918,0.056994819,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.46875,0.043860831,0.0,0.0,0
2919,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.09317589,0
2920,0.06735751,0.125,0.06382979,0.0,0.07142857,0.02380952,0.0,0.01724138,0.125,0.02945006,0.0,0.1996626,0
2921,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.00704826,1.0,0.0,0
2922,0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
2923,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.02392817,0.0,0.0,0
2924,0.08290155,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
2925,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.1875,0.04826038,0.0,0.0,0
2926,0.077720207,0.25,0.042553191,0.0,0.0,0.071428571,0.0,0.00862069,0.03125,0.004354658,0.0,0.104822858,0
2927,0.09326425,0.375,0.0,0.0,0.02380952,0.0952381,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
2928,0.06217617,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.125,0.01185185,0.0,0.1290127,0
2929,0.04663212,0.0,0.0,0.0,0.1428571,0.0,0.0,0.01724138,0.0625,0.04318743,0.0,0.05590552,0
2930,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.0,0
2931,0.06735751,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
2932,0.041450777,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.546875,0.024870932,0.0,0.186351747,0
2933,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.02586207,0.09375,0.01530864,0.0,0.0,0
2934,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
2935,0.02072539,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.02586207,0.5,0.1169473,0.0,0.0,0
2936,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
2937,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
2938,0.046632124,0.0,0.085106383,0.125,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.335433145,0
2939,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.01041526,0.0,0.1863517,0
2940,0.046632124,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.111811048,1
2941,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
2942,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.0,0
2943,0.07253886,0.25,0.021276596,0.0,0.142857143,0.119047619,0.0,0.025862069,0.09375,0.002558923,0.0,0.0,0
2944,0.020725389,0.0,0.063829787,0.0,0.023809524,0.0,0.0,0.034482759,0.28125,0.097059484,0.0,0.335433145,0
2945,0.0984456,0.25,0.08510638,0.0,0.1190476,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.4192914,0
2946,0.1295337,0.375,0.1276596,0.0,0.07142857,0.02380952,0.0,0.00862069,0.34375,0.2409428,0.0,0.1075106,0
2947,0.2124352,0.125,0.4468085,0.0,0.02380952,0.07142857,0.0,0.0,0.03125,0.01450056,0.0,0.2662168,1
2948,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.109375,0.007676768,0.0,0.0,0
2949,0.07253886,0.25,0.06382979,0.0,0.02380952,0.07142857,0.0,0.04310345,0.1875,0.02473625,0.0,0.1490814,0
2950,0.03108808,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.09375,0.009068462,0.0,0.07986501,1
2951,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.109375,0.006060606,0.0,0.0,0
2952,0.051813472,0.125,0.085106383,0.0,0.0,0.071428571,0.0,0.017241379,0.28125,0.00956229,0.0,0.152469611,0
2953,0.06217617,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.08600852,0
2954,0.03626943,0.375,0.0,0.0,0.0,0.2380952,0.0,0.02586207,0.375,0.1179798,0.0,0.1397638,0
2955,0.056994819,0.0,0.085106383,0.125,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.186351747,0
2956,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
2957,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.125,0.022805836,0.0,0.111811048,0
2958,0.025906736,0.0,0.021276596,0.0,0.119047619,0.0,0.0,0.034482759,0.28125,0.097059484,0.0,0.093175874,0
2959,0.03626943,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.069881905,0
2960,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.006329966,0.0,0.0,0
2961,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.186351747,0
2962,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.265625,0.00664422,0.0,0.069881905,0
2963,0.07772021,0.25,0.04255319,0.0,0.0,0.0,0.0,0.0,0.203125,0.06312009,0.0,0.03494095,0
2964,0.2227979,0.375,0.04255319,0.0,0.02380952,0.1904762,0.0,0.0,0.03125,0.000808081,0.0,0.0127058,1
2965,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
2966,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
2967,0.041450777,0.125,0.021276596,0.0,0.0,0.023809524,0.0,0.017241379,0.453125,0.014096521,0.0,0.0,1
2968,0.041450777,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.124234498,0
2969,0.2435233,0.25,0.06382979,0.0,0.04761905,0.04761905,0.0,0.01724138,0.234375,0.092211,0.0,0.03494095,0
2970,0.041450777,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.124234498,0
2971,0.134715,0.0,0.106383,0.0,0.0,0.0,0.0,0.0,0.046875,0.008799102,0.0,0.3519977,1
2972,0.025906736,0.25,0.0,0.0,0.023809524,0.047619048,0.0,0.017241379,0.15625,0.002648709,0.0,0.0,0
2973,0.031088083,0.125,0.063829787,0.0,0.238095238,0.0,0.0,0.017241379,0.109375,0.03003367,0.0,0.159730069,0
2974,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.21875,0.00664422,0.0,0.0,0
2975,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,0
2976,0.06217617,0.125,0.04255319,0.0,0.1904762,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.04300425,0
2977,0.03626943,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
2978,0.02072539,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.003950617,1.0,0.111811,0
2979,0.05699482,0.125,0.08510638,0.0,0.2380952,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1397638,0
2980,0.05181347,0.125,0.0212766,0.0,0.02380952,0.07142857,0.0,0.03448276,0.328125,0.05337823,0.0,0.0508232,0
2981,0.134715026,0.125,0.191489362,0.0,0.095238095,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.351997728,0
2982,0.02590674,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.03448276,0.109375,0.02612795,0.0,0.2795276,0
2983,0.0984456,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.08385829,0
2984,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.069881905,0
2985,0.020725389,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.03640853,0.0,0.111811048,0
2986,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
2987,0.03626943,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.05172414,0.140625,0.02011223,0.0,0.0,0
2988,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.0625,0.009158249,0.0,0.093175874,0
2989,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
2990,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.004175084,1.0,0.186351747,0
2991,0.046632124,0.125,0.0,0.0,0.023809524,0.0,0.0,0.043103448,0.125,0.002334456,0.0,0.279527621,0
2992,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.25,0.03088664,0.0,0.2236221,0
2993,0.093264249,0.125,0.212765957,0.25,0.023809524,0.095238095,0.0,0.025862069,0.359375,0.051133558,0.0,0.294239601,1
2994,0.025906736,0.125,0.0,0.0,0.095238095,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
2995,0.02072539,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.005656566,0.0,0.111811,0
2996,0.03108808,0.125,0.06382979,0.0,0.0952381,0.02380952,0.0,0.00862069,0.109375,0.01993266,0.0,0.1597301,0
2997,0.03626943,0.125,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
2998,0.04663212,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.111811,0
2999,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.421875,0.02406285,0.0,0.0,0
3000,0.02590674,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
3001,0.01554404,0.375,0.0212766,0.0,0.04761905,0.02380952,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
3002,0.041450777,0.0,0.085106383,0.125,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.310586245,0
3003,0.05181347,0.375,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.1524696,0
